1.0273	1.0399	0.0206	2.0411	3.0154	1.0384	1.0421	3.0565	0.0213	1.0276	0.0076	1.0052	1.0677	0.0341	1.0192	2.0419	1.032	2.0223	1.0014	1.0301	0.0177	0.0056	1.0332	0.0367	0.0217	3.0232	1.0398	2.0495	0.0286	1.0251	1.0317	2.0492	0.0349	2.0398	1.0116	0.019	1.0339	0.0325	3.0326	1.0152	0.0326	0.0334	0.0172	2.021	3.0505	1.034	2.0173	0.0071	2.0336	3.0467	0.0273	1.0726	2.0296	0.017	1.0267	0.0265	3.0218	1.031	1.0405	1.0376	2.0325	1.0148	1.0509	2.0527
2.0527	0.0068	2.0491	2.0418	1.0374	1.0155	2.031	1.0048	0.0264	1.0103	0.0358	3.0558	1.0726	0.017	1.0298	2.0405	1.0481	2.0172	1.0317	0.0055	1.0293	0.0052	0.0268	0.0035	1.0157	1.0158	1.0227	1.03	0.0202	1.0067	0.0014	0.0013	1.0139	0.025	1.0224	0.022	0.0166	0.0147	2.0089	0.0097	0.0142	0.0145	0.0046	1.0321	3.0364	1.0301	2.0127	1.0312	2.0325	3.0396	0.0278	1.0676	2.0192	0.0294	0.0174	0.0116	1.027	0.0093	0.014	2.0041	2.0311	0.0237	1.0291	1.0257
0.014	1.0104	2.0547	0.0065	1.0122	1.0099	0.0559	2.0085	2.0485	1.0178	2.11	4.0321	0.0194	0.0132	1.0489	0.0038	0.0119	2.0159	3.0269	0.0432	0.0396	1.0094	2.0158	1.0485	1.0147	0.0107	1.0269	0.0649	1.028	2.0308	2.0145	1.0453	2.0364	0.0376	3.0808	1.0234	2.0109	1.03	0.0383	0.0323	1.0712	1.069	5.1097	2.0281	2.036	2.0363	3.0372	0.0254	1.0232	1.0262	1.0364	0.0122	1.0241	1.0645	0.0063	3.0382	2.0436	1.014	1.0294	1.0063	0.0156	1.0539	0.0039	1.019
1.014	1.0214	1.0561	1.0149	1.0433	0.0205	1.0581	4.0319	0.046	4.0311	1.0371	2.0189	1.0359	1.024	0.0638	2.0436	2.0358	1.0461	3.045	1.0392	0.0119	0.016	1.0324	1.0304	2.0246	1.0694	1.0452	0.0294	2.046	1.0501	4.021	2.0636	0.0234	1.0397	2.031	0.0448	5.0583	0.0272	2.0402	3.0486	0.0257	1.0323	0.013	0.0129	2.0282	1.033	1.0161	0.0264	1.0335	3.0468	1.0251	2.0684	1.0558	1.0134	0.0379	1.0458	1.0437	4.0415	0.0026	2.0423	2.0635	0.0448	2.0256	2.0558
0.0096	3.0214	0.0278	0.0059	2.0167	2.0297	0.0803	1.0168	0.0122	1.0231	1.0159	1.0368	0.0059	0.0118	1.0365	1.0148	1.0036	0.0432	2.0219	1.03	1.0069	1.0186	2.0188	0.0187	1.0231	1.0275	1.043	1.0409	1.0039	0.0199	1.0389	1.0299	1.0365	0.0482	1.0267	1.016	1.0422	2.0327	0.0174	1.0372	2.0628	2.0427	2.046	2.0218	1.0438	2.0277	2.0371	1.0385	1.0147	2.0306	0.0115	0.0171	0.0316	0.0196	2.0189	1.02	0.0252	0.0364	3.0339	2.0478	1.0201	1.032	1.031	1.0294
0.011	1.0128	0.0144	0.0068	1.0167	2.0326	2.0659	2.0341	1.0162	1.058	0.0198	3.0103	0.0135	0.027	0.0196	0.0065	0.0089	3.0621	4.0394	0.0326	2.0294	2.1083	4.1112	3.054	1.0245	4.1642	3.079	0.039	1.0381	2.0689	3.0611	3.0339	0.0098	2.0338	0.0255	0.0103	2.0556	7.1544	2.0972	2.0832	0.0245	6.1094	2.018	0.0103	1.0248	2.026	0.0081	0.0231	1.0154	1.0405	1.0247	0.0169	2.0403	1.0427	0.0323	2.0309	0.0111	2.0615	2.0106	0.0225	1.021	1.0251	1.0175	0.007
0.0494	0.0312	1.011	2.0136	0.0043	0.0091	4.0362	0.0188	1.0279	0.02	1.0289	1.0218	3.045	0.0569	0.0311	3.016	0.0033	0.0006	0.0149	0.0044	0.0008	0.0	0.0117	0.0027	1.0312	1.0014	3.053	2.0484	0.0328	0.0171	0.041	3.0132	1.0273	1.0097	1.0329	2.0684	0.0083	0.0001	1.0235	1.0172	2.0443	0.0055	2.0526	3.0741	2.0769	1.0109	2.0683	2.0575	2.0253	3.0269	1.0632	2.0625	0.0108	0.0025	2.0628	1.0419	1.0385	1.0224	2.0604	1.0692	3.0235	2.0266	3.0483	0.0878
0.0026	1.011	0.0117	0.0025	1.0018	0.0106	2.0218	0.0164	1.0124	0.0422	1.0308	3.022	0.0138	0.0211	0.0224	1.0082	0.0029	1.0095	2.0296	0.023	1.0083	1.0137	0.0552	1.0284	0.0239	1.0303	2.0501	1.0448	1.0088	2.0191	2.0513	0.0227	0.0239	1.0281	3.05	0.0242	1.0049	1.0606	1.0513	2.0397	3.0276	3.0522	0.0739	0.0615	2.0232	1.0401	5.0564	1.0513	1.0106	1.0254	0.0164	1.0158	0.05	1.0208	1.0208	2.0172	0.0625	1.033	3.049	4.0245	0.0273	1.0319	1.0275	0.033
0.0122	1.022	0.0249	0.0007	2.0468	3.0396	2.036	0.0195	1.0203	0.0158	3.0546	1.0485	0.0053	0.0111	2.0213	0.01	0.0137	2.0327	3.0675	1.0251	3.0343	1.0258	0.0425	2.0248	0.0242	0.0306	1.0336	1.0274	2.0155	0.0374	2.0305	0.0279	1.0176	1.0353	0.0379	0.0048	0.0373	1.004	0.0196	1.0101	1.0324	0.0101	1.0208	4.0497	2.0588	1.0269	1.0449	3.0653	0.0174	3.053	2.0341	1.0171	1.0238	0.0435	0.0177	1.0337	0.0194	2.0136	2.0164	1.0702	2.0419	1.0418	0.0194	2.0429
2.0499	1.0295	2.0557	0.0184	1.0595	1.0292	0.0223	4.0183	1.0521	2.0206	1.0429	2.0291	1.0489	0.0037	2.0332	0.0201	0.0374	2.035	1.0068	1.0356	1.0368	1.004	0.0038	1.0379	0.0078	0.0089	0.0116	0.0004	3.0476	0.022	1.0142	1.0272	1.0223	0.0192	1.0592	1.0173	2.002	0.0176	0.002	0.0105	2.0084	0.0011	1.0471	1.0581	2.0113	0.011	2.0424	1.0474	2.0426	2.019	2.0348	1.0457	0.0129	1.0133	0.0008	0.0434	0.0542	0.0014	2.0186	2.029	1.0345	1.0337	0.0261	2.0376
2.038	1.0601	2.0361	0.0235	3.0395	1.0886	0.0258	5.0363	0.047	1.0418	1.0476	5.0236	1.0499	1.0331	1.0613	0.0223	0.0493	6.0694	2.033	2.0635	4.0755	2.083	1.0254	1.0665	1.0236	0.0244	0.0232	1.0609	2.0479	3.0989	5.0265	2.0881	2.0346	1.0415	0.0419	0.0183	2.0187	1.0559	1.0224	2.0776	1.0314	0.0469	1.0295	2.0492	2.0359	4.062	5.071	1.0641	1.0357	2.0309	3.0491	1.0612	1.0966	4.0413	0.0458	4.0774	1.0346	4.0507	2.0421	4.0922	2.0445	1.0705	0.0595	2.062
0.0062	0.0126	1.0051	0.0095	0.0133	0.0082	0.0111	1.0254	1.0261	2.0298	2.0233	3.0482	0.0147	1.0191	1.0326	0.0235	0.001	1.0101	3.025	1.032	0.0135	0.0011	0.0182	1.0213	0.0259	0.0121	0.0305	0.0355	0.0358	2.0212	5.0416	0.0269	1.0145	0.0231	3.0697	1.0364	3.0221	0.0226	0.0286	2.0322	1.0381	0.0434	1.0405	2.0324	1.023	2.0476	2.0715	1.0157	0.0117	0.0123	1.0504	0.0121	2.0209	0.0109	0.0458	3.0237	3.0527	3.0205	2.0713	1.0416	0.013	0.0145	1.0386	0.0049
1.0238	0.0271	1.0071	2.0361	0.0013	0.0209	1.0183	1.0172	1.0314	0.0112	1.0297	1.0346	1.0129	1.0655	2.0273	1.0292	0.0166	1.0033	2.0474	0.0179	2.0277	2.0037	0.0532	2.0341	0.0233	0.0081	1.029	0.0453	1.0286	1.0088	2.0696	2.0314	2.0435	0.0176	1.0248	3.0639	0.0176	0.0134	0.0032	1.006	4.0441	0.0173	2.0236	1.033	0.0161	1.0557	0.0252	2.0445	1.0102	1.0087	0.0387	0.0168	1.032	4.0669	0.0305	1.07	1.0626	1.0037	3.0471	1.0286	0.018	3.0569	2.0288	2.0532
1.0156	1.0258	0.0136	3.0617	0.0224	1.0082	0.0188	1.0489	2.0141	2.0212	0.0142	1.0426	1.028	1.069	2.0365	2.0532	1.0125	0.0162	3.0231	1.042	1.0037	0.001	0.0158	1.0221	0.0323	0.0127	0.011	0.027	0.029	1.019	3.0408	1.0243	3.036	1.0299	1.0051	0.0438	0.0101	0.017	0.0065	2.0161	0.0274	0.0011	1.0002	1.0312	0.0472	1.0283	1.0058	2.0315	0.0527	0.0173	0.0422	2.0388	4.0587	1.0163	0.0428	2.0346	3.0408	0.0137	1.0344	2.0198	1.0471	4.036	0.0257	0.0388
0.0243	2.0362	0.0287	1.0361	0.0411	2.0353	1.0352	4.0694	4.0471	2.0529	2.0362	1.0274	2.0128	1.0558	0.04	1.0379	0.0271	1.0414	2.0443	2.0415	3.0287	2.043	1.0576	2.066	0.0431	1.0511	1.0525	0.0452	3.0724	3.0247	7.0932	1.0666	3.0423	3.0724	4.0302	0.0601	1.0414	3.0849	0.0595	5.0878	1.0638	4.0695	1.0231	1.0439	0.0253	0.066	3.0459	1.0269	0.0315	1.032	3.0591	1.0173	1.0473	1.0376	0.0385	3.0349	4.0387	2.0885	3.0873	2.0442	0.0293	2.0236	1.0784	1.0137
1.047	1.0401	2.0553	0.0505	3.0394	0.0436	0.0181	4.0389	5.0539	1.0662	1.0302	5.0579	1.0354	0.043	1.0299	0.0531	1.0393	2.0285	3.0363	0.0474	1.0192	0.017	1.0183	0.0411	1.0422	0.0153	0.0134	0.0391	2.0341	3.0238	3.0449	2.0739	2.0585	3.0479	4.0396	1.046	1.0508	1.0176	0.0216	1.0618	0.0254	1.0376	0.0225	2.0365	1.0268	4.0518	2.0455	2.0707	0.047	1.0085	2.065	1.0172	1.04	1.0139	0.0514	5.0347	4.0694	1.0331	2.0597	2.0768	0.0413	1.034	3.1211	4.0685
0.0	1.0228	0.0246	0.002	1.0164	3.053	0.0207	0.0247	1.0001	0.0393	2.0325	1.0045	1.0001	0.0026	0.022	0.0021	1.0199	0.0438	3.0229	0.0121	2.0471	4.0374	0.0585	5.0741	0.0128	0.0188	0.0463	0.0425	0.0179	2.0319	4.0895	1.0427	0.0155	1.0319	0.0131	1.0124	0.0076	2.0365	0.0219	1.0544	1.0402	1.0303	4.0485	1.0247	2.0247	1.0502	2.0226	0.0143	0.0143	2.0163	1.027	0.0007	1.0277	1.0552	0.0161	1.0173	0.0201	2.0319	2.0516	3.0399	0.0166	0.0314	1.0113	0.0115
0.012	1.0049	0.0355	2.0134	1.0212	1.0142	0.0236	2.0272	0.0127	1.0114	1.0291	0.0154	1.0286	0.0237	1.0543	2.0215	0.0125	0.0202	1.0014	1.0174	0.0112	0.0239	0.013	3.0252	0.0193	0.0057	0.0006	0.0261	2.0482	2.0372	4.0172	0.0581	0.016	2.0048	0.013	1.0332	1.0129	1.0188	0.0034	1.0526	0.0099	1.0102	2.0189	1.05	0.0689	0.009	1.0182	3.0537	3.0308	1.0609	2.0349	0.0641	0.0175	1.0163	0.0116	1.0398	3.0246	1.0605	1.0404	3.0538	3.0449	0.0156	2.0783	2.0502
4.0995	4.0641	0.0171	2.0483	1.0483	4.0516	1.0362	0.0509	0.0135	1.0152	0.0106	2.0289	2.0554	1.0459	0.0454	3.0314	2.0347	0.0493	1.0145	2.0445	1.019	1.0073	1.0135	1.0492	1.0071	1.015	1.016	1.0631	2.0379	0.0413	1.0231	1.0406	2.0197	1.0412	1.0087	1.0542	0.0155	0.0165	0.0249	3.0163	1.0355	0.0058	0.019	2.0339	1.0411	1.0283	2.0845	3.06	2.0786	1.0626	1.0278	1.0311	3.0609	0.0257	2.0265	0.0267	3.068	1.0367	1.0349	2.0576	0.0678	3.0258	4.0422	1.0251
1.0312	3.0532	1.0121	0.0252	2.054	4.0537	0.0369	0.0595	1.0094	1.034	2.0454	2.0375	0.0113	1.0241	0.0268	1.0194	3.0388	0.0708	2.0518	2.0219	2.0373	2.0275	2.0624	2.0263	2.0329	0.0296	1.0459	1.0508	0.0178	1.0233	2.045	0.0299	1.0369	3.0636	3.0326	0.0272	1.0532	2.0498	0.0403	1.0276	3.0793	2.0546	5.0875	2.0631	0.0215	1.01	2.0822	3.0566	0.0139	0.0166	0.0289	0.0073	2.0311	0.0112	2.0216	0.0039	2.0575	0.0297	4.1169	1.019	0.0195	1.0103	3.0762	2.0023
4.0684	4.0372	0.03	3.0471	1.0705	1.0362	0.0232	4.0384	0.0221	0.0254	0.011	0.0146	0.0459	1.0668	4.072	2.0213	6.0827	2.0799	0.0109	2.0654	2.0507	0.014	0.0076	0.0249	0.0136	0.0309	2.0301	0.0282	0.0347	2.0369	4.0195	0.0298	2.0279	0.0242	0.0208	2.0381	2.0601	1.0278	1.0409	2.0173	0.0093	2.0395	2.0509	2.0508	0.0196	2.0168	1.0782	1.0396	0.0529	0.0271	0.0109	0.0543	5.0596	0.0192	1.031	0.0403	4.0628	4.0504	2.058	2.0595	0.0381	1.0297	3.0366	1.0159
0.0274	1.0176	0.0134	2.037	2.0366	2.0334	0.0341	1.0208	1.0361	1.0411	2.0147	0.0173	0.0464	0.0271	2.0341	3.0361	1.0145	2.044	2.0184	2.0478	2.0213	1.0332	1.0338	0.0092	0.013	0.015	2.0528	0.0269	0.0034	0.005	1.0111	0.0304	1.0112	1.0223	2.0628	1.031	1.0381	1.0223	0.0277	0.0024	2.0587	1.0141	4.1208	2.0591	0.022	2.0051	2.0941	2.0265	1.0235	0.0303	0.0156	0.026	2.0138	0.0089	1.016	0.0238	2.0195	0.0202	1.0644	5.0561	1.0235	1.0255	3.0326	0.0492
0.0144	2.0285	1.0333	2.0322	1.035	3.0436	0.0377	3.0407	2.0222	0.0132	1.0487	0.0389	0.0218	0.0144	3.0587	1.0459	2.0226	2.04	0.0227	1.0561	2.0287	1.0183	2.0463	0.0231	0.0113	0.0041	2.0316	0.047	2.0172	1.0099	0.0395	1.0308	1.0402	2.0458	0.0263	0.0297	1.0416	1.0208	0.0063	0.0206	1.0618	1.0218	1.0277	6.0208	3.0534	0.0237	1.0396	1.0258	2.0277	0.0196	2.0429	1.0221	1.0293	0.0221	0.0038	1.0103	0.0467	1.0502	5.0357	0.0589	0.0203	1.0174	2.0614	3.052
2.0243	1.031	1.0473	1.005	0.0308	0.0221	1.0429	1.0302	1.0305	5.0214	0.0432	0.0237	0.0035	1.052	0.0141	2.0276	2.0586	1.0431	3.0368	1.0271	3.0468	2.0181	0.0382	1.0389	0.0401	0.0533	2.0254	1.0314	0.0072	1.0423	3.0385	1.0374	1.0225	0.0365	1.0117	1.0595	4.0278	0.0283	1.0395	3.0321	2.0293	1.035	1.0143	0.0218	0.0015	1.0435	0.0351	2.039	0.0022	0.0037	0.0066	0.0057	0.0599	4.0753	1.0263	1.0387	0.0301	2.0177	1.0111	2.0539	0.0059	3.066	2.0285	1.0339
0.0047	0.0111	0.0446	2.0228	3.0144	2.0244	0.0323	1.0284	0.0323	1.0303	3.0265	1.0526	1.0347	0.0463	2.033	2.0393	1.0418	3.028	4.0519	1.0625	3.0413	0.0378	0.0249	2.0662	0.0183	0.0394	0.042	1.0203	1.0368	5.0518	3.0407	1.087	1.0159	2.0326	0.0151	0.0413	1.0719	2.0401	0.023	2.0374	0.0149	2.0442	1.0042	2.0271	2.0297	1.0641	1.0209	1.0228	0.0208	1.051	1.03	2.0268	2.0592	2.0851	0.0247	5.0728	3.0388	2.0566	1.0142	1.0262	0.0285	3.0826	1.0376	2.0692
1.0391	3.0624	1.0169	0.0195	3.0786	2.051	1.0388	2.0329	0.0391	1.0204	1.0295	4.0614	0.0408	1.028	2.0445	1.0434	2.0432	2.0687	1.0257	3.0234	1.0225	0.0247	1.0346	2.0151	1.0363	0.0289	1.0437	0.0364	0.028	0.0468	5.0506	2.0492	2.0212	2.0463	2.0588	1.0501	1.0222	2.0189	0.0479	2.0739	1.0499	3.055	2.0255	1.0481	2.0469	0.0271	1.0922	5.0702	0.0344	1.0227	2.0455	0.0637	3.0378	0.0057	0.0237	1.0599	5.0395	1.0579	3.0761	3.0926	1.0389	4.0476	3.0641	2.0752
1.0536	3.0271	1.0166	0.0322	2.0311	0.0194	0.0311	2.0462	1.0352	1.0161	1.0072	4.0696	0.0233	2.0302	1.0482	1.0626	2.019	0.0285	1.0334	2.016	0.0122	0.0035	0.0209	1.0023	0.0296	0.0327	1.0109	0.0264	0.0382	1.0239	4.0447	1.0183	2.0325	0.043	2.0186	2.06	1.0299	1.0043	0.0166	2.0432	1.0425	2.0063	1.0176	1.0619	1.0432	1.0251	1.085	5.0884	0.0242	1.0212	2.0505	0.0561	2.0244	0.0128	1.0311	1.031	4.0462	1.039	2.0916	3.0918	2.0471	1.0321	4.0899	3.0683
0.0018	1.0203	0.0148	0.0124	2.0261	1.0348	1.0338	3.0476	0.0231	1.0129	1.0084	2.0384	0.03	1.0267	0.0318	2.0541	0.0132	3.0516	2.0142	1.0342	1.0203	0.0347	0.031	3.0541	2.0154	0.041	1.0165	0.0486	0.0204	2.0689	3.0374	3.087	0.0194	2.0309	0.019	2.0317	1.0211	1.0186	0.0219	0.0245	1.0397	0.0146	1.0219	3.0295	1.0233	1.0347	1.0905	4.0528	0.0034	1.0163	2.0341	0.0594	2.046	2.0521	2.034	2.0845	1.0227	1.0175	2.0621	2.0916	2.0396	4.0864	3.0561	3.0804
0.0117	0.0391	2.0363	1.0362	3.0284	1.0198	0.0322	2.0619	3.0561	2.0708	3.0551	3.0445	0.0191	1.0414	1.062	1.0199	2.0287	1.0313	6.0747	1.0552	2.0431	2.0551	2.0531	2.0384	0.0298	1.0654	0.0467	2.0709	1.0126	1.0744	4.0554	1.0457	1.056	3.0492	1.0619	1.0342	3.0794	3.0701	0.0495	2.0464	3.051	2.0677	2.0178	1.0335	2.0435	2.0795	1.0545	4.048	0.0294	2.0259	2.0565	0.0167	3.0533	2.0465	1.0794	1.0413	0.0673	3.0531	3.0383	3.0765	1.0487	3.025	2.0399	0.0328
1.0193	1.0208	0.0403	2.0463	3.0536	2.03	0.0322	1.0139	1.0287	1.0266	1.0154	3.0464	0.0137	0.0114	1.0492	1.0574	2.0247	2.0293	3.0272	0.0681	2.018	1.0132	1.051	1.0178	0.0085	0.0289	1.0272	0.048	1.017	0.0086	2.0517	1.0204	1.0374	3.0428	0.0185	0.0126	1.0318	1.045	0.0149	0.0265	1.0139	1.0273	0.0098	2.0182	1.03	1.0764	2.0278	4.0447	0.0452	0.0372	3.0313	0.0048	1.0459	1.0067	0.0214	2.0324	2.0602	0.0354	2.0268	3.0625	1.0577	3.01	2.0548	1.0577
1.0319	0.0042	3.0606	1.0293	0.0065	0.0159	1.0021	1.0284	1.0612	0.0528	4.0638	0.0196	2.0302	1.0269	2.0086	0.0352	1.0185	0.0119	0.0167	1.0118	0.0121	1.007	0.0109	3.0386	0.0169	0.0041	0.0176	1.0094	1.0232	0.0417	2.0385	2.0567	3.0495	2.0265	2.0859	0.0427	1.035	1.0033	0.033	1.0461	4.0722	2.0313	2.047	0.0201	0.0176	1.0213	0.0178	1.0078	0.0262	0.0094	0.0343	3.0169	2.0171	2.0427	0.0025	0.0471	2.0484	1.0282	2.0307	1.0167	0.0275	2.0333	1.0359	1.0209
1.0098	0.0067	2.0543	0.0	1.02	3.0212	0.0286	1.0622	1.0479	1.0509	4.0826	2.0054	0.004	1.014	0.0341	0.0076	2.031	1.0395	3.0561	1.0164	0.0282	1.0352	0.0322	7.0909	0.0289	0.031	0.0274	0.037	2.0395	3.0847	5.1053	4.1191	0.0401	3.0483	2.0444	0.0176	3.0755	2.0597	0.0287	3.0994	2.0414	4.1012	5.1078	1.0519	0.0427	2.0445	4.0359	0.0275	0.0016	1.0375	1.0436	0.0257	3.0265	2.067	0.0266	2.0819	3.0459	3.0778	3.0853	3.055	0.0228	1.0557	3.0774	2.0267
0.0049	1.0178	1.008	0.0148	0.0306	2.0171	0.0297	0.0143	1.0292	1.0306	1.0312	3.0257	0.0097	0.0518	1.0218	2.0235	1.0243	1.0502	3.0333	1.03	3.0287	0.0314	1.031	1.023	0.0383	0.0047	1.0302	0.0276	0.032	2.0375	1.0272	3.0546	1.007	0.0117	3.0478	1.0348	0.0277	1.0193	0.0049	1.028	3.0185	0.0074	0.0395	0.0297	0.0199	3.0236	2.0199	0.0419	0.0104	0.0119	0.0423	1.0273	3.0515	2.0347	0.0357	3.0651	1.0303	1.0371	1.0127	2.0221	1.0305	3.0626	1.0327	1.0545
3.0654	0.0511	2.0529	0.0104	1.0315	1.0231	3.024	1.0592	2.0534	3.0243	1.0397	0.0384	2.0156	0.0207	0.0085	0.0105	1.0404	2.0122	1.0251	0.0141	0.0155	1.0065	1.0518	2.0236	1.0351	0.009	2.0647	1.0295	0.0352	1.0099	1.0408	3.064	0.0404	3.024	4.047	0.0171	1.0375	1.0325	0.0398	2.0263	1.0343	1.0383	2.0465	3.0545	1.0551	1.0114	1.0456	2.0543	1.035	1.0505	0.0458	2.0135	2.0074	1.0319	0.0228	0.0379	3.0213	0.0644	2.0422	1.044	1.0389	1.0278	4.077	3.0577
0.0381	2.0542	0.0559	0.0292	8.0554	2.0736	0.0605	1.058	3.0491	2.0731	2.024	2.0311	0.0133	1.0281	2.0235	0.0307	1.0613	4.0975	8.0613	3.0332	1.0553	1.0465	1.05	4.0452	0.0486	1.079	0.0443	0.059	1.0265	1.0599	6.088	1.0413	1.0511	3.0554	1.0488	0.0199	4.0927	3.0396	0.0789	3.0907	1.031	4.037	0.0179	0.0408	1.0322	4.0418	2.0566	1.0406	0.0269	2.0425	0.0125	0.0143	3.0504	1.0463	0.0411	2.0433	1.0464	3.0895	2.028	6.0416	0.0243	0.0513	2.037	0.0227
3.0897	3.0509	1.035	1.0437	2.0731	2.0263	2.0275	0.055	2.0596	3.0281	1.0465	0.0678	1.0338	1.0109	5.0529	1.058	1.021	2.0416	1.0832	3.0296	2.0265	0.0162	1.0191	0.0317	2.0272	1.0383	0.0328	2.0337	2.0252	0.0451	1.0741	3.0402	2.0822	0.0583	4.0473	3.0436	2.0416	0.024	2.0306	3.0412	2.0695	0.0396	0.0309	2.035	1.0547	2.0611	3.0413	2.0858	2.0375	1.0426	0.0365	1.0376	2.0479	1.0281	0.0547	3.0578	3.0675	3.0315	3.0532	3.0927	0.044	3.0756	3.065	3.0848
2.0242	4.0536	2.0525	0.0272	1.0859	3.0234	2.0713	0.0363	0.0487	2.0325	0.0389	1.0328	0.0099	2.0074	3.043	0.0308	1.018	1.0322	1.057	3.0356	2.0082	0.0498	2.0653	2.0576	1.0564	3.0428	3.0714	0.0478	1.0188	3.0626	2.068	3.0888	4.0938	1.0858	0.0364	2.0156	3.0253	1.0427	2.0541	3.06	4.0592	1.0497	2.0782	2.0401	0.0197	1.0616	3.0663	2.0546	1.0204	0.0303	0.0063	0.0124	1.0342	2.0633	1.0284	4.0855	1.0662	3.0537	4.0383	3.0813	0.0247	2.0836	3.0658	2.0516
1.0219	0.0403	2.0205	1.0335	2.0229	1.0617	1.0136	1.0368	1.0049	1.0334	0.0479	5.0636	1.0246	2.0422	1.0588	1.0587	3.031	2.029	3.0667	2.0723	2.0596	2.0392	1.0281	1.0589	0.0134	1.0271	0.0303	1.0642	1.0322	3.0474	4.0539	0.0484	0.0313	2.0206	2.0323	0.0445	1.0854	2.0418	0.0261	3.0432	1.0281	2.0328	0.0365	1.0848	2.0594	3.0414	7.0899	2.0886	0.0332	1.0461	1.0429	2.035	5.0427	1.0429	0.0743	3.0314	2.0822	2.1025	4.0665	7.0667	0.0452	0.0517	3.11	2.0404
0.04	2.0111	1.0492	1.0291	3.0401	0.0395	1.0393	1.03	1.0296	2.0477	2.077	3.0216	1.0236	2.0303	0.0403	1.0414	3.0505	2.0746	5.044	1.0444	3.0794	2.0772	1.0334	2.025	0.0184	1.0639	0.0335	1.047	0.0213	2.0759	4.0337	0.0066	1.0122	1.0303	2.0509	1.0418	4.0481	2.0562	0.0636	3.0345	0.0448	2.0716	2.0637	2.0412	0.0315	1.049	5.0789	1.0279	0.0151	0.0255	0.0298	1.0201	1.0462	4.0502	0.0246	0.048	4.046	4.0261	2.0471	1.0774	0.0152	0.016	2.0448	2.0535
1.0074	2.0337	0.0378	2.0091	1.0201	2.0113	1.0514	1.0205	0.04	0.0078	1.0353	2.0312	0.0355	0.0092	2.0492	1.0219	0.0161	1.014	0.0132	1.0203	2.0356	1.0291	1.0011	0.0356	1.0153	0.0148	1.0196	1.0456	0.0225	2.0327	2.0444	2.0432	2.0641	0.0229	2.0273	0.0398	0.0124	0.0213	1.0223	2.0059	2.0717	1.008	1.0259	2.0256	2.0521	0.0481	0.0183	3.0401	2.0119	2.0443	1.0361	0.0466	0.0167	1.0463	0.0157	2.0576	1.0267	2.0312	3.0488	0.0562	3.0288	1.0467	2.0414	1.0346
1.0346	3.0401	2.0432	1.0219	0.0562	2.0256	1.0456	2.0312	2.0576	2.0059	0.0356	1.0205	0.0466	0.0398	1.0203	2.0091	2.0414	0.0183	2.0444	2.0492	3.0488	1.0259	1.0196	1.0353	0.0157	1.0223	1.0011	1.0514	1.0361	2.0273	0.0132	0.0378	1.0467	0.0481	2.0327	0.0092	2.0312	1.008	0.0148	0.0078	1.0463	0.0213	1.0291	2.0113	2.0443	0.0229	1.014	2.0337	3.0288	2.0521	0.0225	0.0355	1.0267	2.0717	1.0153	0.04	0.0167	0.0124	2.0356	1.0201	2.0119	2.0641	0.0161	1.0074
