1.1095	1.154	0.081	2.1751	3.0741	1.1474	1.1665	3.2227	0.0799	1.1086	0.0415	1.031	1.2435	0.1385	1.0896	2.1847	1.1201	2.0969	1.0103	1.126	0.0785	0.0309	1.121	0.1405	0.098	3.0975	1.1512	2.1808	0.133	1.1003	1.1303	2.1864	0.1365	2.1514	1.054	0.088	1.1261	0.1201	3.1329	1.0784	0.1227	0.1255	0.0722	2.0893	3.1845	1.1246	2.0732	0.0378	2.1456	3.1886	0.1104	1.2671	2.1126	0.0747	1.1111	0.1114	3.1041	1.1329	1.1516	1.144	2.1435	1.0709	1.1944	2.2119
2.2118	0.0352	2.186	2.1831	1.1411	1.0637	2.1163	1.0266	0.1098	1.0522	0.1345	3.2159	1.2667	0.0747	1.123	2.1687	1.1805	2.0721	1.1303	0.0323	1.1061	0.0281	0.1051	0.0182	1.0674	1.0684	1.0851	1.1188	0.0745	1.032	0.0103	0.0086	1.0653	0.0937	1.0884	0.0912	0.0761	0.0592	2.0424	0.0354	0.061	0.058	0.0251	1.1172	3.1482	1.115	2.0631	1.112	2.1434	3.1452	0.128	1.2427	2.0918	0.1065	0.0758	0.0449	1.1003	0.0346	0.0594	2.0292	2.1337	0.0951	1.1063	1.0993
0.0596	1.0421	2.2147	0.0343	1.0481	1.0401	0.2	2.0461	2.1998	1.0838	2.4349	4.1361	0.0845	0.0549	1.1721	0.0205	0.0525	2.0663	3.1171	0.1552	0.1393	1.0517	2.0661	1.186	1.0667	0.0587	1.1053	0.2324	1.1127	2.1416	2.0727	1.17	2.14	0.1437	3.3346	1.0936	2.0612	1.122	0.1528	0.1372	1.2741	1.277	5.4505	2.1201	2.1418	2.1504	3.1424	0.1031	1.0979	1.0993	1.1516	0.0489	1.1034	1.2356	0.0376	3.1619	2.1688	1.0537	1.1149	1.0321	0.0652	1.1995	0.0214	1.0805
1.0597	1.0939	1.2037	1.0812	1.163	0.0926	1.2181	4.1314	0.1753	4.1392	1.1445	2.0955	1.1494	1.1089	0.2194	2.1841	2.1374	1.1849	3.185	1.1467	0.0669	0.0688	1.1365	1.1249	2.1147	1.2581	1.172	0.1187	2.1927	1.1945	4.0943	2.24	0.1026	1.1443	2.1329	0.175	5.2173	0.1114	2.1605	3.193	0.099	1.1224	0.0635	0.0541	2.1155	1.1251	1.0719	0.119	1.1412	3.1844	1.1262	2.259	1.2204	1.068	0.1502	1.1787	1.1734	4.1638	0.0191	2.1605	2.2501	0.1817	2.114	2.226
0.037	3.0805	0.1075	0.0326	2.0717	2.1077	0.2966	1.0818	0.0632	1.0926	1.0749	1.1471	0.0342	0.0518	1.1309	1.0683	1.0194	0.1536	2.0961	1.1098	1.0338	1.0742	2.082	0.0706	1.0893	1.1108	1.1827	1.1579	1.0236	0.0835	1.1619	1.1113	1.141	0.2072	1.1148	1.068	1.151	2.1412	0.0872	1.1403	2.2407	2.1755	2.1691	2.0977	1.1623	2.1247	2.1427	1.1528	1.0574	2.1138	0.0592	0.0748	0.1129	0.0841	2.0812	1.0874	0.1091	0.1423	3.1295	2.1811	1.0851	1.1173	1.1298	1.1244
0.0395	1.0558	0.0567	0.0339	1.0676	2.1553	2.2379	2.1393	1.0633	1.2322	0.0768	3.0506	0.0518	0.111	0.074	0.0329	0.0472	3.2455	4.1548	0.1212	2.138	2.4475	4.4443	3.2278	1.1101	4.6603	3.3058	0.1542	1.1578	2.2735	3.2352	3.134	0.0363	2.1486	0.1033	0.0427	2.2086	7.6125	2.4026	2.3097	0.0911	6.4227	2.0962	0.0434	1.0975	2.1139	0.0452	0.088	1.0629	1.1491	1.105	0.072	2.1477	1.1742	0.1449	2.1252	0.0459	2.2341	2.0434	0.0966	1.0819	1.1018	1.0712	0.0353
0.1751	0.1244	1.0618	2.0677	0.0246	0.0324	4.1489	0.0841	1.113	0.0716	1.1149	1.1045	3.1595	0.2025	0.1333	3.085	0.0179	0.0055	0.0588	0.0234	0.0047	0.0004	0.0448	0.0129	1.1191	1.0115	3.2007	2.1959	0.1222	0.0593	0.1682	3.0603	1.1197	1.0561	1.1313	2.2568	0.0377	0.0014	1.0945	1.0611	2.1874	0.0304	2.2067	3.2749	2.301	1.0644	2.2493	2.2461	2.1167	3.1043	1.2392	2.2329	0.0452	0.0114	2.2396	1.1645	1.1621	1.0821	2.2537	1.2846	3.1129	2.1031	3.2201	0.3413
0.0117	1.0439	0.0442	0.0109	1.0118	0.0452	2.0924	0.0638	1.0486	0.159	1.1292	3.0891	0.0558	0.0802	0.0853	1.0375	0.0139	1.0364	2.1205	0.0859	1.0377	1.0572	0.2037	1.1172	0.0924	1.1327	2.21	1.1806	1.0422	2.0713	2.2062	0.0988	0.0901	1.1233	3.1822	0.0919	1.0291	1.2271	1.2228	2.1622	3.1261	3.2274	0.2927	0.2277	2.1033	1.1695	5.223	1.1896	1.0429	1.0971	0.0819	1.0688	0.1781	1.0862	1.0968	2.0753	0.225	1.1295	3.2013	4.1115	0.1102	1.1308	1.111	0.123
0.049	1.0926	0.1013	0.006	2.1772	3.1479	2.1458	0.0802	1.0933	0.0655	3.2009	1.1932	0.0316	0.0417	2.0809	0.052	0.0576	2.117	3.2665	1.0987	3.1412	1.0977	0.1756	2.0972	0.0996	0.1176	1.1458	1.1181	2.0654	0.1394	2.1292	0.1145	1.0762	1.1379	0.1566	0.0265	0.1287	1.0247	0.0846	1.05	1.1308	0.0422	1.0899	4.1931	2.2243	1.1189	1.165	3.2618	0.0734	3.2109	2.1278	1.0747	1.1065	0.1775	0.0751	1.1349	0.0801	2.057	2.0702	1.2653	2.1643	1.1845	0.0798	2.166
2.2122	1.1332	2.2114	0.0826	1.2268	1.1147	0.0836	4.0838	1.2051	2.0864	1.1618	2.1287	1.19	0.0203	2.1264	0.0874	0.1619	2.1289	1.0444	1.136	1.1422	1.0203	0.0209	1.144	0.0359	0.0305	0.051	0.0048	3.1907	0.0782	1.0639	1.1115	1.0864	0.0716	1.2169	1.0717	2.0142	0.0608	0.0123	0.048	2.0443	0.0082	1.1883	1.2229	2.0577	0.0565	2.1564	1.1821	2.1689	2.0728	2.1549	1.1732	0.0624	1.0548	0.0053	0.1603	0.1851	0.0103	2.0933	2.1202	1.1337	1.1278	0.1151	2.1613
2.1654	1.2336	2.1425	0.1042	3.1769	1.3478	0.0896	5.1666	0.1835	1.1718	1.1803	5.1098	1.1946	1.1376	1.223	0.1034	0.2015	6.2697	2.1525	2.2378	4.305	2.3292	1.1198	1.2577	1.0897	0.118	0.0994	1.2258	2.2085	3.3842	5.1268	2.3354	2.1356	1.1822	0.1487	0.0793	2.0958	1.2216	1.0985	2.2977	1.1293	0.1875	1.116	2.203	2.1416	4.2529	5.2722	1.2665	1.1431	2.1382	3.2017	1.2374	1.3439	4.1907	0.1731	4.3153	1.146	4.2	2.1756	4.3584	2.1838	1.2717	0.2498	2.2713
0.0303	0.0501	1.0296	0.0357	0.054	0.0372	0.0488	1.0994	1.1064	2.1178	2.1055	3.1681	0.063	1.0767	1.138	0.0875	0.0073	1.039	3.1079	1.1167	0.0506	0.008	0.075	1.0802	0.0989	0.0522	0.1283	0.1368	0.1314	2.084	5.1774	0.107	1.0629	0.0987	3.2536	1.151	3.0942	0.0845	0.1205	2.1354	1.1521	0.1715	1.1678	2.1483	1.1019	2.1771	2.2761	1.0718	0.0457	0.0522	1.1892	0.0619	2.0782	0.0441	0.1693	3.1014	3.2031	3.0953	2.2777	1.1736	0.0531	0.0623	1.1512	0.0283
1.0848	0.1043	1.0416	2.139	0.0097	0.0866	1.0682	1.0903	1.1146	0.0476	1.1231	1.1397	1.0529	1.2387	2.1154	1.1361	0.0745	1.0201	2.1729	0.0822	2.1013	2.0209	0.2017	2.126	0.1219	0.0443	1.1135	0.1731	1.1148	1.0488	2.2564	2.1321	2.1593	0.0918	1.0977	3.2441	0.0717	0.056	0.0227	1.0386	4.1593	0.0748	2.0895	1.1386	0.0696	1.2245	0.103	2.1776	1.051	1.0315	0.1517	0.0774	1.1357	4.2292	0.1541	1.2588	1.2399	1.0221	3.178	1.1231	0.0826	3.2175	2.1355	2.1953
1.0702	1.1074	0.0599	3.2265	0.1017	1.0378	0.0827	1.1819	2.0622	2.0841	0.0569	1.1629	1.1332	1.2685	2.1449	2.2046	1.0514	0.0681	3.0953	1.1556	1.0194	0.0065	0.0637	1.0807	0.1251	0.0503	0.0535	0.1088	0.1196	1.0711	3.1646	1.0964	3.1387	1.1135	1.0282	0.1844	0.0412	0.0578	0.0356	2.0728	0.1079	0.0074	1.0023	1.1126	0.1841	1.1061	1.0325	2.1399	0.2029	0.0826	0.1558	2.1821	4.2143	1.0691	0.1604	2.1445	3.1683	0.0588	1.1162	2.1013	1.1896	4.1442	0.1041	0.1563
0.0975	2.1492	0.1132	1.1462	0.1645	2.1492	1.1481	4.2648	4.1862	2.2097	2.1407	1.1173	2.0678	1.2127	0.1661	1.1511	0.1078	1.1661	2.1935	2.1526	3.1137	2.1694	1.2364	2.251	0.1687	1.22	1.2235	0.1894	3.2709	3.1228	7.3812	1.2375	3.1693	3.2821	4.1261	0.2391	1.1727	3.3296	0.2532	5.3536	1.2351	4.2779	1.1074	1.1797	0.1125	0.2469	3.1989	1.1288	0.1312	1.1384	3.2116	1.0889	1.1901	1.1533	0.1558	3.15	4.1768	2.3588	3.3191	2.1837	0.1184	2.1131	1.2843	1.0618
1.1902	1.1597	2.2106	0.2139	3.1638	0.1614	0.0892	4.1666	5.2101	1.2421	1.129	5.2373	1.1402	0.1692	1.1409	0.2201	1.1506	2.1195	3.1504	0.1856	1.0826	0.0727	1.0774	0.1514	1.1566	0.0692	0.0668	0.1579	2.1433	3.0982	3.205	2.2712	2.2281	3.1883	4.1561	1.1906	1.1858	1.0741	0.0958	1.2507	0.1019	1.1417	0.0903	2.1568	1.1139	4.187	2.2026	2.2866	0.1987	1.0537	2.2532	1.0769	1.1602	1.0594	0.1838	5.1469	4.2876	1.1566	2.225	2.3006	0.1852	1.1465	3.438	4.2741
0.0002	1.0826	0.0899	0.0128	1.0536	3.1871	0.0956	0.125	1.0013	0.146	2.1225	1.0287	1.0019	0.0123	0.086	0.0142	1.0707	0.1925	3.0855	0.05	2.1784	4.1739	0.2273	5.2769	0.059	0.1012	0.1888	0.1692	0.0851	2.1446	4.3313	1.1687	0.0619	1.1117	0.0771	1.0478	0.0437	2.1474	0.1067	1.195	1.1568	1.1087	4.1985	1.1056	2.095	1.1871	2.109	0.0554	0.0555	2.0745	1.1055	0.0065	1.1229	1.2155	0.0681	1.0716	0.0849	2.1356	2.1942	3.1416	0.0668	0.1313	1.0438	0.0426
0.0482	1.0253	0.1285	2.0554	1.0802	1.0559	0.0836	2.1094	0.0524	1.0415	1.1128	0.0847	1.12	0.0887	1.1966	2.0978	0.0495	0.0846	1.0122	1.0745	0.0457	0.0921	0.0533	3.11	0.0714	0.028	0.0049	0.0989	2.1911	2.1433	4.0783	0.226	0.0656	2.0269	0.0644	1.1243	1.0531	1.0788	0.0185	1.1908	0.0371	1.041	2.0735	1.2001	0.2422	0.0504	1.1024	3.2231	3.1252	1.2165	2.153	0.2488	0.0814	1.0744	0.048	1.1617	3.1168	1.2307	1.1603	3.2102	3.1902	0.0866	2.3011	2.1894
4.4065	4.2706	0.0608	2.1854	1.2009	4.1932	1.1322	0.2159	0.0664	1.0634	0.0426	2.1124	2.25	1.1785	0.1614	3.1239	2.1406	0.1871	1.0721	2.163	1.0804	1.0379	1.0709	1.1753	1.0439	1.0612	1.0784	1.2216	2.1632	0.157	1.1167	1.1491	2.0851	1.1528	1.0416	1.2158	0.0652	0.0681	0.0943	3.0746	1.132	0.0309	0.0822	2.1498	1.1658	1.1278	2.3144	3.2403	2.3093	1.2526	1.1107	1.1501	3.2218	0.1132	2.1076	0.1216	3.255	1.1414	1.1353	2.2416	0.2577	3.109	4.167	1.1169
1.1277	3.2042	1.0489	0.1089	2.2124	4.2121	0.1525	0.2319	1.0502	1.1272	2.1717	2.1586	0.0575	1.0998	0.1143	1.0824	3.1458	0.2729	2.211	2.087	2.1491	2.112	2.2537	2.1038	2.1392	0.1241	1.2034	1.1882	0.0808	1.0969	2.1812	0.1061	1.1544	3.2486	3.1362	0.12	1.2053	2.1945	0.176	1.1143	3.3181	2.2216	5.3472	2.2497	0.0892	1.0419	2.3464	3.2109	0.055	0.0837	0.1037	0.0378	2.1118	0.0602	2.0834	0.0241	2.2148	0.1351	4.4545	1.0924	0.0697	1.0409	3.289	2.0156
4.2672	4.1537	0.1116	3.1927	1.2844	1.146	0.0952	4.1542	0.0957	0.1083	0.0482	0.0604	0.1963	1.2575	4.2518	2.0992	6.3299	2.3033	0.052	2.2482	2.2024	0.0711	0.0399	0.1033	0.0587	0.1232	2.1247	0.1011	0.1343	2.1521	4.0958	0.1126	2.1342	0.1012	0.0829	2.1365	2.2477	1.1152	1.1438	2.0711	0.0596	2.1561	2.2019	2.2015	0.093	2.0746	1.2942	1.1565	0.2004	0.1211	0.0622	0.2204	5.2182	0.0855	1.1289	0.166	4.2271	4.19	2.2396	2.2479	0.1464	1.113	3.1657	1.0843
0.1105	1.0837	0.0552	2.154	2.1489	2.1315	0.1313	1.0875	1.1339	1.1518	2.0777	0.0695	0.1827	0.1108	2.1178	3.1547	1.0619	2.1722	2.0777	2.1654	2.0796	1.1343	1.1466	0.0327	0.0559	0.0598	2.2241	0.0973	0.0205	0.0224	1.0516	0.1129	1.0622	1.1001	2.238	1.1155	1.1388	1.0992	0.1082	0.0143	2.2443	1.0761	4.471	2.244	0.0865	2.0271	2.356	2.1184	1.0868	0.1065	0.0689	0.1162	2.0513	0.0308	1.0707	0.1028	2.0823	0.0736	1.2631	5.2211	1.0869	1.0976	3.1589	0.1939
0.0632	2.1133	1.1272	2.131	1.1335	3.1619	0.1575	3.1604	2.1064	0.0576	1.1842	0.1598	0.099	0.0638	3.2242	1.1821	2.0875	2.1501	0.1018	1.2096	2.1056	1.0748	2.1739	0.1014	0.058	0.021	2.1351	0.1814	2.0744	1.0483	0.1565	1.1329	1.1556	2.1742	0.1274	0.1292	1.1482	1.0901	0.0439	0.0872	1.2199	1.0946	1.1146	6.098	3.1981	0.0931	1.1606	1.113	2.112	0.0911	2.1661	1.0922	1.129	0.0863	0.0223	1.044	0.2022	1.1962	5.1359	0.211	0.0928	1.0763	2.2433	3.1829
2.099	1.1273	1.174	1.031	0.1357	0.0968	1.1647	1.1138	1.1264	5.098	0.1654	0.0998	0.0232	1.1942	0.069	2.102	2.2311	1.1657	3.1602	1.1085	3.1871	2.0808	0.1502	1.1523	0.1593	0.2084	2.0993	1.132	0.0364	1.1671	3.1504	1.1457	1.0851	0.1547	1.052	1.2175	4.1153	0.1293	1.1489	3.1332	2.1166	1.1351	1.0585	0.0933	0.0121	1.1931	0.1256	2.1632	0.0153	0.0195	0.0339	0.0313	0.2261	4.2779	1.119	1.1644	0.1046	2.0808	1.0413	2.2119	0.0283	3.2526	2.1114	1.148
0.0279	0.0572	0.1624	2.0937	3.0751	2.095	0.1187	1.121	0.1303	1.1342	3.1024	1.1994	1.1464	0.1879	2.1212	2.1597	1.1541	3.1187	4.2092	1.24	3.155	0.1518	0.1127	2.2591	0.0841	0.167	0.1551	1.0949	1.147	5.2267	3.1719	1.3345	1.0675	2.1259	0.0772	0.1614	1.2709	2.1628	0.103	2.1578	0.0628	2.1669	1.024	2.1067	2.1205	1.2383	1.0914	1.1032	0.0914	1.1928	1.1172	2.1207	2.2312	2.3369	0.1062	5.2995	3.1496	2.2138	1.0613	1.1119	0.1152	3.3432	1.1352	2.2807
1.1719	3.2524	1.0782	0.0791	3.308	2.2094	1.1514	2.132	0.1625	1.0844	1.1261	4.228	0.1678	1.1115	2.1727	1.1782	2.1762	2.2636	1.0987	3.1041	1.1013	0.0975	1.1284	2.0823	1.1491	0.1208	1.1562	0.1582	0.1154	0.1772	5.185	2.2055	2.098	2.1709	2.2228	1.2068	1.0877	2.0808	0.197	2.2812	1.1818	3.2008	2.1352	1.2212	2.1819	0.1302	1.3518	5.2916	0.1355	1.1057	2.1828	0.2415	3.1455	0.0383	0.1051	1.225	5.1621	1.2352	3.3003	3.3619	1.1579	4.1769	3.2915	2.3029
1.2082	3.1135	1.0834	0.122	2.1173	0.0844	0.1361	2.1626	1.1431	1.0731	1.0412	4.2521	0.0999	2.1252	1.1994	1.2427	2.0964	0.101	1.1248	2.0681	0.0591	0.0175	0.0763	1.0157	0.1193	0.1207	1.0534	0.109	0.1324	1.0902	4.1761	1.084	2.127	0.1666	2.0881	2.2388	1.1231	1.0229	0.0729	2.1579	1.1601	2.0315	1.0804	1.252	1.1833	1.1069	1.3344	5.3569	0.0943	1.0955	2.1818	0.2382	2.0956	0.0511	1.1174	1.1356	4.1927	1.1507	2.3421	3.3914	2.1944	1.1249	4.3628	3.2871
0.0116	1.085	0.0624	0.0507	2.1024	1.1481	1.1277	3.1845	0.0851	1.0638	1.0433	2.1395	0.1132	1.1214	0.1305	2.2048	0.0611	3.1928	2.0596	1.1332	1.0968	0.1467	0.1155	3.2249	2.073	0.1512	1.071	0.1843	0.0958	2.2702	3.1508	3.3456	0.0721	2.1274	0.0766	2.1297	1.0841	1.085	0.089	0.0971	1.1425	0.0637	1.094	3.1371	1.0938	1.144	1.3228	4.2263	0.0224	1.0713	2.1272	0.234	2.1664	2.2038	2.143	2.3439	1.1053	1.0756	2.2429	2.3579	2.1536	4.3221	3.2559	3.3496
0.0481	0.1529	2.1404	1.1456	3.1066	1.0924	0.1396	2.2438	3.205	2.2838	3.2146	3.1928	0.0741	1.1698	1.2402	1.1037	2.1136	1.1287	6.2837	1.2089	2.1701	2.2223	2.2127	2.1679	0.1357	1.2643	0.1887	2.2736	1.0669	1.2808	4.2309	1.1896	1.2126	3.1997	1.2587	1.1526	3.3147	3.2758	0.2164	2.1857	3.2074	2.261	2.0879	1.1385	2.1868	2.3016	1.2211	4.1805	0.1231	2.1161	2.2253	0.0795	3.2052	2.1947	1.3033	1.1702	0.2738	3.2278	3.158	3.2833	1.1922	3.1199	2.1625	0.1236
1.0749	1.0886	0.1514	2.1895	3.1874	2.1208	0.1293	1.0718	1.1088	1.1147	1.064	3.1899	0.0693	0.0557	1.189	1.2339	2.1031	2.1105	3.1148	0.2501	2.0749	1.0552	1.1807	1.0729	0.0418	0.1218	1.1055	0.1799	1.0814	0.0548	2.1893	1.0873	1.1443	3.1551	0.0825	0.0715	1.1398	1.164	0.0796	0.1106	1.0581	1.1043	0.0389	2.0824	1.1321	1.2623	2.1218	4.1837	0.1824	0.1603	3.1314	0.0368	1.1762	1.0387	0.0935	2.1211	2.2449	0.1531	2.1064	3.2272	1.2281	3.0557	2.2221	1.2107
1.1377	0.0234	3.2355	1.1163	0.0361	0.0643	1.0164	1.1104	1.2461	0.1926	4.2553	0.0822	2.1256	1.1031	2.0495	0.1317	1.0685	0.0457	0.08	1.0464	0.0477	1.0352	0.0431	3.1495	0.0778	0.0226	0.0717	1.0358	1.0924	0.1643	2.156	2.2132	3.2016	2.1074	2.3282	0.1724	1.1325	1.0233	0.1333	1.1704	4.265	2.1284	2.2107	0.0916	0.0737	1.0859	0.0733	1.0405	0.1063	0.0455	0.1338	3.0734	2.0697	2.1543	0.0177	0.1972	2.1947	1.1091	2.1164	1.071	0.1099	2.1365	1.1271	1.0953
1.0529	0.0338	2.2062	0.0006	1.0917	3.0859	0.1151	1.2266	1.1926	1.196	4.3358	2.0331	0.0217	1.0565	0.1271	0.0415	2.1152	1.1462	3.2313	1.07	0.1147	1.1401	0.1391	7.3568	0.1226	0.1292	0.143	0.1453	2.1608	3.3251	5.4418	4.4475	0.1567	3.1844	2.202	0.0735	3.2841	2.248	0.1452	3.3829	2.1719	4.3985	5.406	1.2164	0.1549	2.2014	4.1546	0.1147	0.0123	1.1556	1.1615	0.1031	3.1085	2.2607	0.1145	2.3483	3.1852	3.3261	3.3129	3.2211	0.1006	1.2348	3.2804	2.1292
0.0269	1.0632	1.0434	0.0613	0.129	2.0694	0.1188	0.0585	1.1207	1.1086	1.1251	3.1004	0.0539	0.1922	1.0854	2.0895	1.0947	1.1865	3.1396	1.1252	3.1182	0.1245	1.1292	1.0937	0.1435	0.028	1.1235	0.1163	0.118	2.1625	1.1083	3.2175	1.0371	0.0596	3.1712	1.1288	0.1064	1.0723	0.028	1.1114	3.0789	0.0385	0.1434	0.1184	0.0869	3.095	2.0874	0.1653	0.0432	0.0664	0.164	1.1058	3.1988	2.1557	0.1394	3.2501	1.1137	1.1428	1.0646	2.0985	1.1228	3.2502	1.1337	1.2184
3.244	0.197	2.2154	0.059	1.1323	1.0903	3.1041	1.2218	2.2017	3.0938	1.1636	0.152	2.0648	0.0756	0.0486	0.0586	1.1646	2.0608	1.1009	0.0574	0.0688	1.0332	1.1837	2.0917	1.1451	0.0452	2.236	1.1429	0.1428	1.0523	1.1681	3.2375	0.1765	3.0955	4.1821	0.0742	1.1423	1.1155	0.1712	2.1075	1.1526	1.1387	2.1941	3.2069	1.215	1.0525	1.1827	2.2168	1.1393	1.1951	0.1801	2.0571	2.0412	1.1212	0.1109	0.1584	3.0944	0.2587	2.184	1.1653	1.1487	1.1317	4.3014	3.2139
0.1509	2.2302	0.2136	0.1162	8.232	2.2927	0.2442	1.2176	3.1975	2.2734	2.108	2.1329	0.0558	1.1199	2.1069	0.1183	1.2394	4.3851	8.2383	3.1382	1.2176	1.2107	1.1977	4.2	0.2045	1.3277	0.1697	0.2271	1.1225	1.2532	6.3153	1.1675	1.2107	3.2193	1.2024	0.0884	4.3582	3.1711	0.3156	3.3228	1.1366	4.1537	0.0937	0.1594	1.1316	4.1753	2.225	1.1592	0.1103	2.1668	0.0647	0.0652	3.1974	1.187	0.1677	2.1935	1.1822	3.3259	2.1201	6.1745	0.097	0.1968	2.1514	0.1026
3.3452	3.2022	1.1606	1.1901	2.2704	2.1082	2.1206	0.2159	2.2471	3.1216	1.1807	0.2552	1.1379	1.0691	5.212	1.2347	1.0937	2.1658	1.2946	3.1275	2.1182	0.0691	1.0833	0.1211	2.1229	1.1498	0.1329	2.1496	2.1125	0.1791	1.27	3.1657	2.33	0.2182	4.1956	3.1937	2.1591	0.1042	2.1384	3.1681	2.26	0.1515	0.1316	2.1611	1.2124	2.2383	3.184	2.3388	2.1669	1.1717	0.1531	1.1345	2.1906	1.1175	0.2129	3.2297	3.2657	3.147	3.2158	3.3506	0.1812	3.2898	3.2698	3.3417
2.1094	4.2007	2.2073	0.1222	1.3047	3.1074	2.2772	0.1545	0.1993	2.1387	0.1592	1.1388	0.0473	2.0468	3.1731	0.1164	1.081	1.1344	1.2112	3.1344	2.0495	0.1957	2.2628	2.2211	1.228	3.1787	3.2971	0.1899	1.0799	3.2647	2.2699	3.3357	4.3522	1.3223	0.177	2.0739	3.1112	1.175	2.2259	3.2435	4.2446	1.2045	2.2951	2.1774	0.0902	1.2441	3.2481	2.2285	1.0902	0.1264	0.0346	0.0502	1.1348	2.2477	1.1321	4.3388	1.2467	3.2162	4.167	3.3017	0.1023	2.3187	3.2585	2.2344
1.0801	0.163	2.0873	1.1231	2.0984	1.2368	1.0713	1.1513	1.0348	1.1311	0.1877	5.2496	1.1037	2.1761	1.2457	1.2172	3.1138	2.1268	3.2519	2.2842	2.2205	2.1524	1.1332	1.2313	0.0575	1.117	0.1273	1.2617	1.1245	3.1901	4.2334	0.2081	0.123	2.0953	2.1397	0.1885	1.311	2.1681	0.1111	3.1865	1.1284	2.1385	0.1561	1.3175	2.2411	3.1806	7.359	2.3396	0.1436	1.1795	1.1738	2.1536	5.1912	1.177	0.268	3.1467	2.3255	2.383	4.2627	7.2915	0.2029	0.2056	3.3967	2.1748
0.1422	2.0629	1.1855	1.13	3.1484	0.1583	1.1591	1.1316	1.1195	2.2013	2.298	3.1014	1.0897	2.1266	0.1643	1.167	3.2104	2.2774	5.1829	1.1787	3.3266	2.3199	1.1366	2.106	0.0812	1.2506	0.139	1.1821	0.0909	2.2809	4.1388	0.0391	1.0591	1.1228	2.2091	1.1539	4.1959	2.2341	0.2374	3.1436	0.181	2.2885	2.2627	2.17	0.1296	1.1999	5.2861	1.1273	0.0665	0.0957	0.1291	1.0833	1.1812	4.2023	0.1079	0.1681	4.1814	4.1053	2.2034	1.2894	0.0711	0.0655	2.1968	2.2104
1.0391	2.125	0.1442	2.0528	1.074	2.0442	1.1815	1.1044	0.159	0.0421	1.1341	2.142	0.1415	0.0467	2.1767	1.0995	0.0671	1.0587	0.0491	1.0745	2.1367	1.1169	1.0078	0.1305	1.0683	0.0647	1.0778	1.1673	0.0973	2.1426	2.1639	2.17	2.2308	0.1145	2.1338	0.153	0.0522	0.0946	1.0863	2.0352	2.2643	1.0442	1.1109	2.1018	2.1859	0.1923	0.0854	3.1611	2.0663	2.1485	1.15	0.1838	0.0817	1.177	0.0757	2.2187	1.1361	2.1183	3.1858	0.2133	3.1232	1.1763	2.1742	1.1523
1.1523	3.1611	2.17	1.0995	0.2133	2.1018	1.1673	2.142	2.2187	2.0352	0.1305	1.1044	0.1838	0.153	1.0745	2.0528	2.1742	0.0854	2.1639	2.1767	3.1858	1.1109	1.0778	1.1341	0.0757	1.0863	1.0078	1.1815	1.15	2.1338	0.0491	0.1442	1.1763	0.1923	2.1426	0.0467	2.1183	1.0442	0.0647	0.0421	1.177	0.0946	1.1169	2.0442	2.1485	0.1145	1.0587	2.125	3.1232	2.1859	0.0973	0.1415	1.1361	2.2643	1.0683	0.159	0.0817	0.0522	2.1367	1.074	2.0663	2.2308	0.0671	1.0391
