1.3571	1.4826	0.2676	2.5892	3.2888	1.4552	1.5305	3.7047	0.249	1.3437	0.1743	1.1411	1.7169	0.454	1.3395	2.6461	1.3748	2.334	1.053	1.4311	0.2796	0.1281	1.3562	0.4359	0.3537	3.3194	1.4542	2.5376	0.4863	1.3325	1.4238	2.5749	0.4407	2.4593	1.1905	0.3294	1.3855	0.3612	3.4229	1.3048	0.3792	0.3831	0.2393	2.2996	3.5531	1.3688	2.2472	0.1566	2.4826	3.6218	0.3692	1.8052	2.3412	0.2669	1.3827	0.3891	3.3751	1.4615	1.4705	1.4494	2.4873	1.2805	1.6099	2.6955
2.6944	0.1398	2.5709	2.6326	1.4299	1.2118	2.3591	1.1112	0.3777	1.1994	0.4069	3.6614	1.8005	0.2658	1.4103	2.5486	1.5564	2.2366	1.4233	0.1455	1.3204	0.1121	0.3287	0.0736	1.2422	1.2342	1.2623	1.3752	0.2312	1.1134	0.0523	0.0422	1.253	0.2808	1.293	0.3015	0.2812	0.1931	2.155	0.107	0.215	0.1885	0.1045	1.347	3.4875	1.3458	2.2396	1.3272	2.4857	3.4392	0.4643	1.709	2.3294	0.3164	0.2706	0.1453	1.2954	0.1141	0.207	2.1435	2.4398	0.315	1.3245	1.3112
0.2095	1.147	2.6786	0.1405	1.1581	1.1431	0.5649	2.1898	2.6605	1.3304	3.3724	4.4691	0.2941	0.1901	1.4894	0.0874	0.1969	2.2242	3.401	0.4408	0.3961	1.2123	2.2239	1.5762	1.2504	0.2359	1.3341	0.6612	1.3687	2.5047	2.2741	1.5159	2.4377	0.4468	4.1105	1.3128	2.2586	1.4063	0.498	0.4738	1.8589	1.902	6.4948	2.4264	2.4557	2.5003	3.445	0.347	1.3238	1.3002	1.5194	0.1669	1.3469	1.6911	0.1659	3.5422	2.5145	1.1683	1.3854	1.1289	0.2207	1.5968	0.0918	1.2711
1.2134	1.3312	1.5974	1.3292	1.5043	0.3373	1.6657	4.4342	0.5447	4.4876	1.4577	2.3623	1.5114	1.3945	0.6164	2.617	2.4302	1.59	3.6113	1.4645	0.2766	0.2427	1.4647	1.4183	2.4181	1.7712	1.5377	0.393	2.6354	1.6091	4.3394	2.7506	0.3554	1.428	2.4579	0.5492	5.6509	0.3689	2.5192	3.6112	0.3124	1.377	0.2356	0.1919	2.3889	1.3903	1.2588	0.4253	1.4842	3.6041	1.4802	2.7962	1.7025	1.2663	0.4875	1.5732	1.5545	4.5235	0.1027	2.5001	2.8062	0.6009	2.4018	2.7382
0.1234	3.2509	0.3341	0.1328	2.249	2.3232	0.8741	1.3014	0.2454	1.3122	1.2882	1.464	0.1459	0.1939	1.3879	1.2379	1.0811	0.4389	2.3285	1.3289	1.1248	1.2376	2.2833	0.2274	1.2908	1.3695	1.6005	1.5095	1.1082	0.2834	1.5234	1.3491	1.4407	0.6899	1.4141	1.2398	1.4347	2.4825	0.3569	1.4312	2.7376	2.5803	2.5131	2.3494	1.487	2.4356	2.4509	1.4936	1.1805	2.3485	0.2308	0.2639	0.3229	0.286	2.2815	1.3023	0.3703	0.455	3.4106	2.5517	1.2827	1.35	1.4462	1.4307
0.1141	1.2014	0.1791	0.127	1.2236	2.5855	2.7105	2.4503	1.1967	1.7477	0.2523	3.1883	0.1612	0.3718	0.2317	0.1281	0.1878	3.7958	4.4973	0.3691	2.5096	3.529	5.4339	3.7752	1.3893	6.14	3.955	0.5027	1.5196	2.88	3.731	3.4362	0.1126	2.5069	0.3436	0.1521	2.6432	8.9523	3.3333	2.9505	0.2766	7.3305	2.3849	0.1628	1.3117	2.3937	0.1924	0.2759	1.2071	1.4584	1.3459	0.245	2.4424	1.5869	0.5092	2.4037	0.159	2.7204	2.1551	0.3221	1.264	1.3435	1.2328	0.1358
0.4973	0.3948	1.2593	2.2583	0.1053	0.0956	4.4834	0.3003	1.3701	0.2104	1.3713	1.3992	3.4695	0.5672	0.4648	3.3457	0.0738	0.0318	0.1873	0.0958	0.0209	0.0031	0.1408	0.0473	1.3712	1.0633	3.6111	2.6273	0.3711	0.1725	0.5399	3.2295	1.4134	1.234	1.441	2.7826	0.1301	0.009	1.3136	1.1868	2.6252	0.1253	2.6538	3.8373	2.9304	1.2709	2.76	2.844	2.4291	3.3272	1.7288	2.7146	0.1608	0.0407	2.7279	1.514	1.5712	1.247	2.8575	1.9356	3.4424	2.3225	3.7933	1.0757
0.0403	1.1426	0.1367	0.0376	1.0545	0.1677	2.3092	0.2	1.1555	0.4961	1.4331	3.2835	0.1792	0.2514	0.2644	1.1294	0.0519	1.122	2.3915	0.2579	1.1295	1.1969	0.6105	1.3927	0.2942	1.4728	2.7128	1.5879	1.1581	2.2283	2.6772	0.338	0.2721	1.4235	3.5458	0.28	1.1309	1.6827	1.7817	2.5412	3.4525	3.7787	0.9593	0.689	2.3651	1.5643	5.7131	1.5721	1.1477	1.3039	0.3095	1.2389	0.5074	1.2821	1.3669	2.2665	0.6535	1.4236	3.6661	4.3976	0.3635	1.4265	1.3702	0.3707
0.1655	1.3048	0.3422	0.0336	2.5376	3.4338	2.4885	0.2612	1.3433	0.2219	3.5988	1.6095	0.1347	0.1341	2.2522	0.2094	0.2027	2.3358	3.8415	1.3172	3.4569	1.2933	0.5855	2.3118	0.3414	0.3567	1.5104	1.4267	2.2287	0.4142	2.4392	0.3914	1.2633	1.4504	0.5053	0.1108	0.362	1.1177	0.2903	1.1896	1.4209	0.1597	1.3014	4.6028	2.6912	1.4467	1.4836	3.8298	0.2511	3.6669	2.4011	1.2664	1.3842	0.5756	0.271	1.4513	0.2636	2.1981	2.2468	1.8065	2.5231	1.6401	0.2707	2.5336
2.7369	1.4735	2.6576	0.2977	1.7008	1.3592	0.2641	4.3038	1.653	2.2878	1.505	2.4421	1.5997	0.0893	2.3984	0.2984	0.5582	2.3789	1.2163	1.4212	1.4416	1.0761	0.0914	1.4325	0.1278	0.084	0.1929	0.0348	3.6072	0.2195	1.2429	1.368	1.2749	0.2236	1.6279	1.2428	2.0714	0.1733	0.0547	0.1698	2.1741	0.043	1.598	1.7013	2.2215	0.2218	2.4666	1.5792	2.5357	2.2396	2.5296	1.5323	0.2262	1.1832	0.0276	0.486	0.5076	0.0543	2.3453	2.4042	1.4242	1.3927	0.3952	2.5617
2.588	1.7515	2.458	0.3647	3.6324	2.1092	0.2686	5.5974	0.5901	1.5572	1.548	5.4044	1.6172	1.466	1.6612	0.3862	0.6596	6.8591	2.5537	2.7332	4.9829	3.0608	1.4516	1.8305	1.2822	0.4531	0.34	1.6923	2.7124	4.1885	5.4915	3.0493	2.4387	1.6349	0.4247	0.2833	2.3829	1.7269	1.3474	2.9207	1.4278	0.6179	1.3638	2.6695	2.4674	4.8464	5.8277	1.8907	1.4757	2.4872	3.6633	1.7494	1.9983	4.6842	0.5315	5.0277	1.4972	4.654	2.5928	5.1209	2.6197	1.8564	0.848	2.9577
0.1126	0.1634	1.1287	0.1163	0.1771	0.1277	0.1806	1.3123	1.3536	2.3731	2.3768	3.4768	0.2196	1.2447	1.465	0.2636	0.0371	1.1262	3.3629	1.3435	0.1523	0.0411	0.2458	1.2486	0.307	0.1898	0.4374	0.4303	0.3855	2.2779	5.5957	0.3462	1.2242	0.3341	3.7551	1.4959	3.3143	0.2598	0.4136	2.4598	1.4982	0.5457	1.573	2.5313	1.3577	2.5311	2.8695	1.2717	0.1508	0.1812	1.5699	0.2374	2.2409	0.1484	0.5053	3.3429	3.6271	3.3524	2.8662	1.5891	0.1804	0.218	1.4844	0.1263
1.2383	0.3174	1.1793	2.4366	0.0542	0.2787	1.2214	1.3531	1.3452	0.1714	1.4099	1.4529	1.1837	1.6992	2.4046	1.4996	0.2653	1.1021	2.5011	0.3079	2.3082	2.0957	0.6002	2.3813	0.465	0.1873	1.3553	0.5454	1.3712	1.2107	2.7536	2.4505	2.469	0.3506	1.3196	3.7513	0.2338	0.19	0.1164	1.185	4.4645	0.2577	2.2799	1.4665	0.2511	1.7179	0.3571	2.5718	1.1991	1.1037	0.4815	0.2887	1.4689	4.6242	0.5761	1.7624	1.7419	1.1049	3.5441	1.4325	0.3103	3.6546	2.4985	2.58
1.2572	1.3493	0.2208	3.6846	0.3634	1.1347	0.2944	1.5556	2.2322	2.2619	0.1853	1.5107	1.4945	1.8182	2.4762	2.6576	1.1813	0.2303	3.3039	1.4728	1.08	0.0303	0.203	1.2401	0.4004	0.1625	0.1917	0.3599	0.4016	1.2255	3.5094	1.3182	3.4384	1.3561	1.1196	0.613	0.1485	0.1611	0.1435	2.2486	0.3403	0.037	1.0153	1.3297	0.5882	1.3364	1.1373	2.4815	0.6277	0.3185	0.4717	2.6614	4.621	1.235	0.4893	2.4849	3.5424	0.2097	1.3186	2.3921	1.6108	4.4743	0.3467	0.5189
0.3189	2.4885	0.3642	1.4899	0.5302	2.5055	1.5016	4.8193	4.5837	2.6743	2.4525	1.4143	2.2696	1.6524	0.568	1.4922	0.3509	1.5479	2.657	2.4631	3.3686	2.5453	1.7852	2.7837	0.5518	1.7732	1.7609	0.6503	3.815	3.4876	8.2198	1.6982	3.5489	3.8861	4.4353	0.7695	1.5895	4.0353	0.8828	6.1329	1.7096	4.8973	1.4063	1.6024	0.4171	0.7586	3.6993	1.4715	0.4379	1.4913	3.6156	1.3445	1.6064	1.5244	0.5257	3.5186	4.6228	3.1722	3.9432	2.6185	0.3889	2.4317	1.8289	1.2282
1.6127	1.5171	2.6598	0.7323	3.536	0.4895	0.3463	4.5761	5.6589	1.7145	1.4508	5.7933	1.4623	0.5437	1.5376	0.7372	1.4672	2.4051	3.4952	0.5974	1.2852	0.2482	1.2657	0.4628	1.476	0.2564	0.2555	0.5235	2.4842	3.3382	3.7184	2.8142	2.7224	3.5888	4.5107	1.6346	1.5561	1.2537	0.3424	1.7995	0.3373	1.4298	0.3059	2.5381	1.4088	4.5507	2.7167	2.9303	0.6884	1.2504	2.7957	1.2903	1.5251	1.2118	0.5348	5.5002	4.9533	1.5724	2.6846	2.9512	0.6697	1.5031	4.2708	4.886
0.0029	1.2354	0.2587	0.0567	1.1466	3.5225	0.3534	0.4633	1.013	0.4267	2.3848	1.1299	1.0168	0.0501	0.2775	0.0678	1.2036	0.6601	3.2676	0.1803	2.5511	4.6582	0.7056	5.8527	0.2305	0.4064	0.6222	0.5409	0.3258	2.5423	4.9689	1.5311	0.1926	1.3143	0.3288	1.1486	0.1857	2.4766	0.4079	1.5558	1.4851	1.3221	4.6786	1.3507	2.2944	1.5572	2.4103	0.1721	0.1702	2.2758	1.3338	0.0422	1.426	1.6956	0.2408	1.2466	0.2856	2.4595	2.5844	3.4081	0.2155	0.4332	1.1454	0.1281
0.1611	1.0976	0.3713	2.1898	1.2485	1.1797	0.2322	2.3502	0.1773	1.1226	1.3486	0.3444	1.4093	0.2681	1.5744	2.357	0.1611	0.2798	1.0693	1.257	0.1572	0.2895	0.1792	3.38	0.2195	0.1088	0.028	0.301	2.6121	2.4495	4.2901	0.6999	0.2147	2.1146	0.2412	1.379	1.1807	1.2638	0.0786	1.5588	0.1153	1.1465	2.2483	1.6331	0.6817	0.2216	1.4289	3.7326	3.4128	1.6154	2.5308	0.7827	0.2895	1.2739	0.1673	1.5428	3.4174	1.7041	1.5175	3.6896	3.6387	0.3547	2.9265	2.6078
5.3373	4.9295	0.1908	2.5821	1.6673	4.6011	1.414	0.7119	0.2448	1.2163	0.1456	2.3526	2.8746	1.5733	0.4742	3.3933	2.4713	0.5753	1.2679	2.4858	1.2687	1.151	1.2773	1.5101	1.1923	1.2034	1.2939	1.6475	2.5535	0.4776	1.4417	1.4585	2.3083	1.4597	1.1512	1.6873	0.2288	0.2217	0.2888	3.2733	1.4032	0.1219	0.2856	2.53	1.5605	1.4492	2.9377	3.7879	2.9959	1.8197	1.3536	1.5659	3.6663	0.3891	2.3562	0.4406	3.7783	1.4418	1.4263	2.8019	0.8126	3.3829	4.532	1.4325
1.4182	3.6505	1.17	0.3653	2.6714	4.6807	0.5288	0.7115	1.2021	1.3916	2.5457	2.5224	0.2207	1.3417	0.4101	1.2763	3.4552	0.8383	2.6781	2.2958	2.4807	2.3762	2.8231	2.3403	2.4662	0.42	1.7178	1.59	0.2867	1.314	2.5937	0.3131	1.5195	3.7909	3.4571	0.433	1.649	2.6176	0.611	1.3817	4.0217	2.7345	6.1303	2.8003	0.3039	1.1601	3.1648	3.6283	0.1818	0.3168	0.3089	0.1499	2.3274	0.239	2.2738	0.115	2.6804	0.4887	5.4043	1.3434	0.2085	1.1394	3.8717	2.076
4.8387	4.5295	0.3495	3.6327	1.907	1.4875	0.3297	4.5092	0.3315	0.3707	0.1829	0.1995	0.6596	1.797	4.7261	2.3667	7.0504	2.9154	0.1946	2.7712	2.6594	0.274	0.1592	0.3553	0.2158	0.3876	2.4132	0.306	0.4276	2.4938	4.3582	0.3634	2.5179	0.349	0.2616	2.4026	2.8226	1.3843	1.4064	2.2352	0.2813	2.4896	2.6317	2.6483	0.3585	2.2666	1.8792	1.5035	0.6309	0.435	0.2547	0.7096	5.6621	0.3103	1.428	0.5411	4.6743	4.6007	2.7936	2.8167	0.4589	1.3702	3.5982	1.3392
0.3617	1.3195	0.1881	2.5121	2.4781	2.4262	0.4223	1.2951	1.4005	1.4608	2.3065	0.2244	0.5632	0.3645	2.3427	3.5372	1.214	2.5345	2.265	2.46	2.2439	1.4286	1.5124	0.0978	0.2071	0.1899	2.7562	0.302	0.0857	0.0768	1.1863	0.3459	1.2574	1.3647	2.7289	1.3547	1.4156	1.355	0.3484	0.0616	2.8269	1.314	5.4835	2.8072	0.2848	2.1067	3.0924	2.413	1.2561	0.3017	0.2445	0.404	2.1502	0.0865	1.2503	0.3478	2.276	0.2242	1.89	5.7013	1.2572	1.3021	3.6073	0.6268
0.2307	2.3712	1.4038	2.4205	1.4192	3.4909	0.5222	3.5043	2.4006	0.217	1.5684	0.5124	0.3581	0.2355	3.6973	1.5675	2.2808	2.4402	0.3686	1.6316	2.3216	1.2393	2.5285	0.3509	0.2292	0.0858	2.4607	0.5788	2.263	1.1797	0.5085	1.4625	1.4892	2.5412	0.4795	0.4397	1.4282	1.3073	0.2126	0.2981	1.6349	1.3272	1.3955	6.3688	3.6041	0.3062	1.5282	1.3862	2.3704	0.3395	2.5179	1.3256	1.4388	0.2795	0.1069	1.1671	0.6852	1.6165	5.4268	0.6154	0.3434	1.2702	2.7592	3.5165
2.332	1.4219	1.513	1.1471	0.4807	0.3405	1.5036	1.363	1.4149	5.3607	0.4989	0.3568	0.107	1.5829	0.2527	2.3236	2.7251	1.5327	3.5504	1.3621	3.5943	2.2943	0.4772	1.4859	0.5087	0.658	2.3133	1.4528	0.1387	1.5315	3.4703	1.4696	1.2744	0.5152	1.1968	1.6283	4.3996	0.4596	1.4717	3.4442	2.3748	1.4241	1.1976	0.318	0.0675	1.6718	0.3787	2.5426	0.0741	0.0824	0.1346	0.1288	0.6834	4.8354	1.4243	1.5532	0.2918	2.3009	1.1307	2.6618	0.1067	3.7982	2.3527	1.5117
0.1276	0.2256	0.4774	2.3195	3.2947	2.3045	0.3559	1.4225	0.4201	1.4653	3.3182	1.618	1.4941	0.6135	2.3654	2.533	1.4674	3.4104	4.6585	1.7561	3.4804	0.5068	0.4016	2.8303	0.3077	0.5664	0.4657	1.3643	1.4815	5.8027	3.5726	2.0514	1.2346	2.4036	0.2966	0.5099	1.8212	2.5347	0.364	2.5357	0.2212	2.5105	1.1056	2.3425	2.3977	1.7225	1.3113	1.3753	0.3189	1.5859	1.3847	2.4266	2.7159	3.0754	0.3852	5.9943	3.4657	2.6593	1.22	1.3749	0.376	4.1479	1.4096	2.9186
1.6029	3.82	1.2928	0.2862	3.9686	2.686	1.4772	2.4464	0.5333	1.2771	1.4347	4.7075	0.5418	1.3614	2.5568	1.5979	2.5847	2.8241	1.3087	3.3699	1.3684	0.3194	1.3835	2.3362	1.4841	0.4018	1.4514	0.5533	0.3924	0.546	5.5587	2.6863	2.3651	2.5074	2.6889	1.6793	1.292	2.2804	0.6407	2.8645	1.5483	3.5986	2.5401	1.8082	2.5824	0.4767	2.1013	5.9881	0.4485	1.3912	2.5902	0.735	3.4567	0.1836	0.3695	1.6844	5.5457	1.7682	3.9714	4.1431	1.5252	4.5527	4.0287	2.9845
1.6448	3.3928	1.3127	0.3883	2.3686	0.293	0.4601	2.4719	1.4622	1.2705	1.1768	4.7494	0.3409	2.4158	1.6612	1.767	2.3682	0.2974	1.3771	2.2355	0.2191	0.0665	0.2255	1.0741	0.3887	0.3585	1.1982	0.3696	0.3749	1.2733	4.5491	1.3114	2.4185	0.5138	2.3401	2.7603	1.4057	1.0926	0.2614	2.467	1.5005	2.1229	1.3038	1.8276	1.6305	1.3638	2.0727	6.1651	0.3036	1.341	2.5426	0.8002	2.3082	0.1684	1.3692	1.4595	4.6509	1.4676	3.0418	4.328	2.6457	1.4051	5.1868	3.9968
0.053	1.2833	0.2088	0.175	2.3222	1.5055	1.3921	3.594	0.2507	1.2381	1.169	2.4239	0.3348	1.4319	0.4293	2.6458	0.216	3.5903	2.2028	1.4284	1.3524	0.5051	0.3552	3.76	2.2628	0.4524	1.2494	0.5656	0.3454	2.8542	3.5001	4.1225	0.2218	2.426	0.2464	2.4279	1.2769	1.3158	0.2809	0.3299	1.419	0.2293	1.3173	3.4988	1.315	1.4784	1.9333	4.7834	0.1051	1.2585	2.3884	0.7359	2.5036	2.6446	2.484	3.1065	1.3889	1.2759	2.7677	3.1287	2.5056	4.9796	3.9199	4.212
0.1647	0.484	2.447	1.4633	3.3417	1.3475	0.4919	2.7668	3.6257	2.9122	3.6757	3.6567	0.2549	1.5674	1.7548	1.4056	2.3653	1.4289	6.8613	1.6478	2.5426	2.7323	2.6961	2.5862	0.4917	1.8694	0.613	2.8595	1.2817	1.8713	4.7675	1.6323	1.6408	3.6692	1.8701	1.5448	3.9866	3.8783	0.7625	2.6169	3.6736	2.834	2.3562	1.4619	2.6323	2.9314	1.7314	4.5536	0.4217	2.4151	2.7277	0.3151	3.6511	2.6613	1.9304	1.5769	0.8977	3.7692	3.5456	3.853	1.6153	3.4389	2.5451	0.3856
1.2521	1.3023	0.4596	2.6147	3.5343	2.3913	0.4147	1.2734	1.3514	1.3867	1.2182	3.6142	0.297	0.2117	1.5942	1.7586	2.3378	2.3503	3.3897	0.736	2.2489	1.1941	1.5156	1.2389	0.1616	0.4107	1.3283	0.5461	1.2992	0.243	2.563	1.3039	1.4501	3.4542	0.2955	0.3052	1.4758	1.4803	0.3142	0.3784	1.2004	1.3227	0.1347	2.3019	1.461	1.7249	2.4362	4.6079	0.5911	0.5474	3.4473	0.2057	1.5524	1.168	0.3265	2.3773	2.7927	0.5268	2.3466	3.6806	1.7343	3.2367	2.7078	1.6239
1.4777	0.0997	3.7548	1.371	0.1472	0.205	1.0885	1.3447	1.7888	0.567	4.8391	0.2816	2.4206	1.3111	2.2172	0.3963	1.2176	0.1448	0.284	1.1564	0.1562	1.1345	0.1424	3.4668	0.2862	0.0957	0.2314	1.1192	1.3074	0.5205	2.4906	2.6518	3.6649	2.3514	3.0147	0.5532	1.4095	1.1137	0.4269	1.5059	4.8088	2.4213	2.7476	0.3247	0.2529	1.2844	0.2426	1.1619	0.353	0.1688	0.4343	3.2574	2.2308	2.4516	0.0904	0.6572	2.6206	1.3407	2.3702	1.2439	0.3576	2.4495	1.3748	1.3493
1.2138	0.1312	2.6464	0.0061	1.3329	3.2787	0.3814	1.6582	1.6181	1.6227	5.1019	2.1478	0.0906	1.1909	0.3834	0.1636	2.3505	1.4491	3.7573	1.241	0.3824	1.4661	0.4874	8.1175	0.4224	0.469	0.5648	0.4743	2.536	4.0387	6.4441	5.3549	0.5012	3.57	2.7283	0.2481	3.86	2.8307	0.5776	4.2046	2.5916	5.2677	6.2433	1.7265	0.4554	2.7156	4.5401	0.4079	0.065	1.5075	1.4914	0.3371	3.3634	2.8231	0.4158	3.1842	3.5972	4.078	3.9342	3.7225	0.3518	1.7955	3.8396	2.5016
0.1107	1.1879	1.1801	0.21	0.4281	2.2256	0.3833	0.2012	1.3957	1.3111	1.4033	3.3226	0.2162	0.5626	1.2834	2.2814	1.3027	1.5512	3.4636	1.4246	3.3933	0.3977	1.4298	1.3241	0.4284	0.1257	1.4025	0.4026	0.36	2.5721	1.3461	3.7007	1.1511	0.2269	3.5034	1.3836	0.3308	1.225	0.1206	1.3556	3.2719	0.1533	0.4249	0.3779	0.3027	3.3174	2.3082	0.5249	0.159	0.2751	0.5103	1.3269	3.6284	2.5607	0.4529	3.7673	1.3615	1.4404	1.2546	2.3432	1.4078	3.8152	1.4393	1.701
3.746	0.6068	2.6942	0.2521	1.4527	1.2887	3.3573	1.6637	2.6238	3.2977	1.5338	0.4874	2.22	0.2275	0.2168	0.2457	1.5429	2.2339	1.3364	0.1983	0.2486	1.1299	1.5194	2.2957	1.4956	0.1789	2.6919	1.5204	0.4771	1.2168	1.5614	3.6964	0.6095	3.3192	4.5779	0.2624	1.4362	1.3307	0.5775	2.3634	1.5254	1.4169	2.649	3.6519	1.6648	1.2139	1.5962	2.6953	1.4474	1.6016	0.5834	2.197	2.1819	1.3798	0.4377	0.5194	3.3455	0.8148	2.6707	1.5118	1.4648	1.4832	4.9547	3.6335
0.4879	2.7849	0.6672	0.3735	8.7738	2.9593	0.7894	1.6643	3.6351	2.8434	2.3839	2.4579	0.1962	1.4209	2.372	0.378	1.7648	5.2225	8.7564	3.4641	1.716	1.7577	1.6433	4.7019	0.6968	2.0692	0.5425	0.7082	1.4533	1.8451	6.9212	1.5517	1.6967	3.7248	1.6728	0.3228	5.1166	3.613	1.0033	3.9349	1.4954	4.5305	0.3696	0.508	1.4349	4.5978	2.716	1.5114	0.3688	2.5334	0.2584	0.2413	3.6293	1.616	0.557	2.6798	1.5884	3.9591	2.4213	6.5783	0.317	0.6145	2.5116	0.375
4.0631	3.6533	1.5983	1.6629	2.797	2.3684	2.4366	0.6898	2.8082	3.4354	1.5799	0.79	1.449	1.318	5.6975	1.7719	1.334	2.5378	1.8356	3.4443	2.4119	0.2442	1.2933	0.3867	2.4345	1.4829	0.4314	2.5337	2.3984	0.5764	1.7923	3.5595	3.0724	0.6687	4.6551	3.6842	2.51	0.361	2.4859	3.5579	2.8127	0.4677	0.4549	2.5827	1.6908	2.7571	3.6532	3.074	2.6011	1.5581	0.515	1.404	2.6252	1.3988	0.6671	3.7324	3.8534	3.5317	3.7187	4.0777	0.6088	3.8888	3.9038	4.1104
2.3927	4.6178	2.6651	0.4291	1.86	3.3966	2.88	0.5263	0.6558	2.4819	0.5444	1.4741	0.1718	2.2181	3.5661	0.37	1.2952	1.4522	1.6363	3.41	2.219	0.6304	2.8405	2.6968	1.7424	3.6164	3.978	0.6293	1.2737	3.8848	2.8635	4.0367	5.0672	1.9753	0.666	2.2924	3.387	1.5906	2.766	3.8054	4.8167	1.6841	2.9106	2.6317	0.3331	1.799	3.7539	2.7693	1.3185	0.427	0.1528	0.171	1.4422	2.7824	1.4951	5.0657	1.755	3.6999	4.5895	3.8973	0.3635	2.9767	3.8264	2.834
1.2433	0.5255	2.3025	1.3703	2.3546	1.7217	1.2952	1.5018	1.1703	1.4268	0.5996	5.7843	1.3663	2.5899	1.8082	1.6534	3.3395	2.4357	3.7741	2.8853	2.6505	2.4761	1.4976	1.7425	0.211	1.3974	0.4468	1.8705	1.407	3.6098	4.8167	0.725	0.388	2.3587	2.4875	0.6464	1.8939	2.5537	0.3935	3.6574	1.4613	2.4788	0.5355	1.9794	2.794	3.6384	8.1461	3.0689	0.5029	1.585	1.5738	2.5458	5.6729	1.597	0.7818	3.5484	3.0341	3.1524	4.8433	8.0124	0.7283	0.6683	4.1631	2.6102
0.4053	2.267	1.5621	1.4537	3.4535	0.5246	1.5239	1.4541	1.3925	2.6911	2.9194	3.3835	1.2814	2.4285	0.5485	1.5523	3.6991	2.845	5.5954	1.6066	4.0822	3.067	1.4473	2.3789	0.2855	1.7956	0.4663	1.5773	0.3113	2.8448	4.4589	0.1777	1.2193	1.4036	2.7025	1.4627	4.6422	2.8011	0.724	3.4759	0.5913	2.9408	2.8778	2.5702	0.4307	1.6493	5.8564	1.4534	0.2411	0.2912	0.4641	1.2761	1.5824	4.643	0.3737	0.4779	4.5903	4.3505	2.7248	1.8606	0.2792	0.2145	2.6897	2.6594
1.1599	2.3785	0.4443	2.2255	1.2286	2.1492	1.5095	1.3947	0.5119	0.1729	1.4167	2.5005	0.4648	0.1857	2.5188	1.3634	0.2245	1.1982	0.1491	1.2271	2.4217	1.378	1.0399	0.3845	1.245	0.2298	1.2407	1.4923	0.3331	2.4955	2.4879	2.5405	2.6722	0.4284	2.5046	0.4784	0.1879	0.3339	1.2744	2.1602	2.7836	1.1882	1.3902	2.333	2.5398	0.6062	0.3183	3.5302	2.2726	2.4014	1.5007	0.5977	0.3014	1.5529	0.2735	2.6707	1.5119	2.3755	3.5793	0.6653	3.4291	1.5477	2.5847	1.5435
1.5435	3.5302	2.5405	1.3634	0.6653	2.333	1.4923	2.5005	2.6707	2.1602	0.3845	1.3947	0.5977	0.4784	1.2271	2.2255	2.5847	0.3183	2.4879	2.5188	3.5793	1.3902	1.2407	1.4167	0.2735	1.2744	1.0399	1.5095	1.5007	2.5046	0.1491	0.4443	1.5477	0.6062	2.4955	0.1857	2.3755	1.1882	0.2298	0.1729	1.5529	0.3339	1.378	2.1492	2.4014	0.4284	1.1982	2.3785	3.4291	2.5398	0.3331	0.4648	1.5119	2.7836	1.245	0.5119	0.3014	0.1879	2.4217	1.2286	2.2726	2.6722	0.2245	1.1599
