1.0044	1.0066	0.0035	2.0061	3.0022	1.0064	1.0068	3.0092	0.0037	1.0045	0.0008	1.0005	1.0123	0.0053	1.0027	2.006	1.0056	2.0032	1.0001	1.0047	0.0026	0.0006	1.0058	0.0062	0.0031	3.0034	1.0066	2.0088	0.0038	1.0041	1.0049	2.0083	0.0059	2.0066	1.0014	0.0027	1.0059	0.0057	3.005	1.0017	0.0057	0.0058	0.0026	2.0031	3.009	1.0059	2.0026	0.0008	2.0047	3.0076	0.0044	1.0129	2.0049	0.0025	1.0043	0.0042	3.0026	1.0047	1.0071	1.0063	2.0044	1.0021	1.0086	2.0086
2.0086	0.0008	2.0083	2.006	1.0063	1.0024	2.0054	1.0005	0.0042	1.0012	0.0061	3.0091	1.0129	0.0025	1.0047	2.006	1.0082	2.0026	1.0049	0.0005	1.0053	0.0005	0.0044	0.0004	1.0024	1.0023	1.0039	1.0048	0.0036	1.0008	0.0001	0.0001	1.002	0.0043	1.0038	0.0033	0.0024	0.0024	2.0011	0.0017	0.0022	0.0023	0.0005	1.0057	3.0059	1.0049	2.0015	1.0056	2.0044	3.0071	0.0038	1.0123	2.0023	0.0053	0.0026	0.002	1.0046	0.0017	0.0022	2.0003	2.0043	0.0039	1.0053	1.0043
0.0022	1.0018	2.0089	0.0007	1.002	1.0017	0.0099	2.0009	2.0075	1.0026	2.0178	4.0049	0.0028	0.0021	1.0089	0.0004	0.0019	2.0025	3.0038	0.0076	0.0072	1.001	2.0024	1.0082	1.0022	0.0011	1.0044	0.0115	1.0045	2.0041	2.0016	1.0078	2.0061	0.0063	3.0125	1.0039	2.0011	1.0048	0.0063	0.0049	1.012	1.0111	5.0172	2.0044	2.006	2.0055	3.0063	0.0041	1.0034	1.0044	1.0059	0.002	1.0035	1.0114	0.0006	3.0057	2.0071	1.0023	1.0051	1.0007	0.0024	1.0094	0.0004	1.0028
1.0022	1.0031	1.0098	1.0015	1.0075	0.0029	1.01	4.0049	0.0078	4.0043	1.0062	2.0021	1.0057	1.0033	0.012	2.0065	2.0061	1.0073	3.0071	1.007	0.0012	0.0024	1.005	1.0048	2.0033	1.012	1.0077	0.0047	2.0068	1.0083	4.003	2.0111	0.0033	1.0071	2.0047	0.0073	5.01	0.0043	2.0065	3.0077	0.0043	1.0056	0.0015	0.0021	2.0045	1.0057	1.0024	0.0036	1.0051	3.0079	1.0029	2.0117	1.0091	1.0015	0.0062	1.0077	1.007	4.0068	0.0002	2.0073	2.0105	0.0071	2.0036	2.0089
0.0017	3.0037	0.0046	0.0006	2.0025	2.0053	0.0139	1.002	0.0013	1.0038	1.0023	1.0057	0.0006	0.0019	1.0067	1.0018	1.0004	0.0077	2.0031	1.0053	1.0008	1.0029	2.0027	0.0034	1.004	1.0044	1.0062	1.0071	1.0004	0.003	1.0058	1.0053	1.0061	0.0069	1.0042	1.0025	1.0075	2.0049	0.0024	1.0063	2.0105	2.0067	2.0081	2.0031	1.0077	2.0038	2.0063	1.0063	1.0024	2.0054	0.0013	0.0025	0.0056	0.0029	2.0028	1.0029	0.0036	0.0061	3.0058	2.0081	1.003	1.0056	1.0048	1.0046
0.0019	1.002	0.0023	0.0008	1.0026	2.0043	2.012	2.0052	1.0026	1.0093	0.0035	3.0012	0.0023	0.0043	0.0035	0.0008	0.001	3.0103	4.0065	0.0057	2.0039	2.0173	4.0179	3.0081	1.0034	4.0264	3.0131	0.0064	1.0058	2.0112	3.0102	3.0057	0.0017	2.0047	0.0041	0.0017	2.0096	7.0249	2.015	2.0147	0.0042	6.0184	2.0019	0.0017	1.0041	2.0037	0.0009	0.004	1.0024	1.0072	1.0036	0.0025	2.0071	1.0068	0.0044	2.0049	0.0018	2.0104	2.0018	0.0033	1.0036	1.0041	1.0027	0.0008
0.009	0.005	1.0011	2.0016	0.0004	0.0017	4.0055	0.0027	1.0045	0.0036	1.0047	1.0029	3.0083	0.01	0.0047	3.0017	0.0004	0.0	0.0024	0.0005	0.0001	0.0	0.002	0.0003	1.0054	1.0001	3.0089	2.0076	0.0057	0.0032	0.0062	3.002	1.0039	1.0009	1.0055	2.0118	0.001	0.0	1.0039	1.0033	2.0065	0.0006	2.0086	3.013	2.0124	1.001	2.0123	2.0085	2.0034	3.0044	1.0107	2.011	0.0018	0.0003	2.0105	1.0068	1.0061	1.0039	2.0093	1.0107	3.0032	2.0044	3.0067	0.0146
0.0003	1.0018	0.002	0.0003	1.0001	0.0018	2.0032	0.0026	1.0021	0.0074	1.0047	3.0033	0.0022	0.0037	0.0038	1.001	0.0003	1.0017	2.0047	0.004	1.001	1.0022	0.0097	1.0045	0.004	1.0045	2.0077	1.0071	1.0011	2.0034	2.0084	0.0032	0.0041	1.0039	3.009	0.0041	1.0005	1.0103	1.0076	2.0064	3.0038	3.0074	0.0123	0.0109	2.0033	1.006	5.0092	1.0091	1.0018	1.0043	0.0019	1.0023	0.009	1.0031	1.0029	2.0026	0.0112	1.0056	3.0076	4.0034	0.0044	1.0049	1.0044	0.0057
0.002	1.0032	0.0041	0.0	2.0079	3.0067	2.0059	0.003	1.0028	0.0025	3.0096	1.0077	0.0005	0.0019	2.0037	0.0011	0.0022	2.0058	3.011	1.0041	3.0053	1.0043	0.0067	2.0041	0.0039	0.005	1.005	1.0043	2.0024	0.0064	2.0047	0.0045	1.0026	1.006	0.0057	0.0005	0.0069	1.0004	0.0029	1.0012	1.0051	0.0017	1.003	4.0083	2.01	1.0042	1.0078	3.0102	0.0027	3.0086	2.0059	1.0026	1.0034	0.0068	0.0027	1.0056	0.003	2.0022	2.0025	1.0119	2.0069	1.006	0.003	2.0073
2.0076	1.004	2.0096	0.0027	1.0101	1.0047	0.0039	4.0026	1.0086	2.0031	1.0075	2.004	1.0082	0.0004	2.0057	0.0029	0.0055	2.006	1.0006	1.006	1.0062	1.0005	0.0004	1.0064	0.001	0.0017	0.0019	0.0	3.0075	0.0039	1.0022	1.0043	1.0038	0.0034	1.0102	1.0027	2.0002	0.0033	0.0002	0.0013	2.0009	0.0001	1.0075	1.0099	2.0013	0.0012	2.0074	1.0081	2.0069	2.0034	2.0047	1.0078	0.0015	1.0021	0.0001	0.0076	0.0102	0.0001	2.0021	2.0046	1.0058	1.0058	0.0037	2.0056
2.0056	1.0101	2.006	0.0033	3.0057	1.0147	0.0049	5.0048	0.0079	1.0063	1.0081	5.0032	1.0083	1.0051	1.0109	0.0031	0.0077	6.0117	2.0044	2.0111	4.0119	2.0135	1.0034	1.0113	1.004	0.0032	0.0034	1.0108	2.0068	3.0162	5.0036	2.0151	2.0058	1.006	0.0075	0.0028	2.0022	1.0093	1.0032	2.013	1.0049	0.0078	1.0048	2.0076	2.006	4.0101	5.0117	1.0099	1.0059	2.0043	3.0076	1.0102	1.0176	4.0054	0.0078	4.0122	1.0053	4.0084	2.0066	4.0152	2.007	1.0119	0.0092	2.0091
0.0007	0.0021	1.0005	0.0017	0.0021	0.001	0.0018	1.0042	1.0042	2.0048	2.0033	3.0089	0.0022	1.003	1.005	0.004	0.0001	1.0018	3.0036	1.0056	0.0023	0.0001	0.0028	1.0037	0.0043	0.0019	0.0047	0.006	0.0062	2.0036	5.0061	0.0044	1.0022	0.0034	3.0125	1.0055	3.0032	0.0039	0.0044	2.0049	1.0062	0.007	1.0064	2.0044	1.0033	2.0082	2.012	1.0023	0.002	0.0019	1.0086	0.0013	2.0037	0.0018	0.0079	3.0035	3.0087	3.0028	2.0117	1.0065	0.0021	0.0022	1.0064	0.0005
1.0042	0.0044	1.0007	2.0061	0.0001	0.0031	1.0033	1.0019	1.0056	0.0018	1.0046	1.0054	1.0021	1.0115	2.0043	1.0039	0.0024	1.0004	2.0082	0.0026	2.005	2.0004	0.0088	2.0059	0.0025	0.0009	1.0047	0.0077	1.0046	1.0009	2.012	2.0048	2.0076	0.0019	1.0041	3.0107	0.0027	0.0021	0.0002	1.0005	4.0078	0.0026	2.004	1.005	0.0024	1.0089	0.0041	2.0071	1.0012	1.0016	0.0064	0.0024	1.0049	4.0124	0.0034	1.0121	1.0105	1.0004	3.008	1.0044	0.0026	3.0093	2.0038	2.0094
1.0023	1.0038	0.0021	3.011	0.0031	1.001	0.0028	1.0087	2.0022	2.0033	0.0023	1.0073	1.0037	1.011	2.0061	2.0092	1.002	0.0025	3.0034	1.0074	1.0004	0.0001	0.0025	1.0039	0.0055	0.0021	0.0013	0.0044	0.0046	1.0034	3.0062	1.0041	3.0061	1.0052	1.0005	0.0065	0.0017	0.0032	0.0007	2.002	0.0045	0.0001	1.0	1.0056	0.0079	1.0051	1.0006	2.0043	0.0087	0.0024	0.0074	2.005	4.0102	1.0025	0.0075	2.0053	3.0061	0.0021	1.0066	2.0022	1.0074	4.0059	0.0042	0.0063
0.004	2.0055	0.0047	1.0059	0.0066	2.0053	1.0053	4.0118	4.0075	2.0086	2.0061	1.0043	2.0014	1.0093	0.0064	1.0062	0.0044	1.0067	2.0063	2.0074	3.0047	2.007	1.0091	2.0113	0.0073	1.0077	1.0079	0.007	3.0124	3.0032	7.0142	1.0122	3.0068	3.012	4.0047	0.0097	1.0065	3.0142	0.0092	5.0137	1.0113	4.0112	1.0032	1.007	0.0039	0.0115	3.007	1.0032	0.0049	1.0049	3.0107	1.0019	1.0075	1.0062	0.0063	3.0052	4.0051	2.0141	3.0153	2.0069	0.0047	2.0032	1.0138	1.002
1.0074	1.0065	2.0095	0.0077	3.0059	0.0076	0.0024	4.0058	5.0089	1.0116	1.0047	5.0092	1.0059	0.007	1.0042	0.0082	1.0066	2.0044	3.0055	0.0079	1.0028	0.0026	1.0028	0.0073	1.0074	0.0023	0.0015	0.0063	2.0052	3.0039	3.0059	2.013	2.0098	3.0077	4.0066	1.0071	1.009	1.0027	0.0031	1.0096	0.0042	1.0064	0.0038	2.0054	1.0042	4.0093	2.0065	2.0112	0.0073	1.0008	2.0107	1.0025	1.0065	1.0022	0.0092	5.0053	4.0107	1.0043	2.0102	2.0127	0.0059	1.0051	3.0214	4.0111
0.0	1.004	0.0042	0.0002	1.0032	3.0095	0.0029	0.0027	1.0	0.0066	2.0057	1.0004	1.0	0.0003	0.0038	0.0002	1.0036	0.0063	3.004	0.002	2.008	4.0053	0.0095	5.013	0.0019	0.002	0.0073	0.0068	0.0025	2.0047	4.0152	1.0069	0.0025	1.0058	0.0012	1.0021	0.0007	2.0057	0.0029	1.0096	1.0066	1.0055	4.008	1.0035	2.0041	1.0085	2.003	0.0023	0.0023	2.0023	1.0044	0.0	1.0039	1.0094	0.0025	1.0027	0.003	2.0048	2.0087	3.0072	0.0026	0.0048	1.002	0.002
0.002	1.0005	0.0062	2.0021	1.0037	1.0023	0.0042	2.0043	0.0021	1.002	1.0047	0.0016	1.0045	0.004	1.0096	2.003	0.0021	0.003	1.0001	1.0026	0.0018	0.004	0.0021	3.0036	0.0034	0.0007	0.0	0.0044	2.0079	2.0063	4.0025	0.0095	0.0025	2.0005	0.0015	1.0057	1.0021	1.0028	0.0004	1.0093	0.0017	1.0018	2.0034	1.0078	0.0125	0.0009	1.0019	3.0081	3.0048	1.011	2.0051	0.0107	0.0021	1.0024	0.0019	1.0064	3.003	1.0102	1.0066	3.0092	3.0066	0.0016	2.013	2.0089
4.0158	4.0099	0.0032	2.0081	1.0074	4.0091	1.0066	0.0073	0.0016	1.0024	0.0018	2.0047	2.0076	1.0078	0.0084	3.005	2.0057	0.0083	1.0017	2.0078	1.0028	1.0008	1.0015	1.0089	1.0006	1.0024	1.0019	1.0118	2.0056	0.0069	1.0026	1.0073	2.003	1.0072	1.0011	1.0088	0.0024	0.0025	0.0042	3.0024	1.0062	0.0006	0.0028	2.005	1.0067	1.0038	2.0145	3.0099	2.013	1.0099	1.0045	1.004	3.0109	0.0036	2.0043	0.0037	3.0117	1.0061	1.0059	2.0087	0.0117	3.0041	4.0068	1.0034
1.0049	3.0092	1.002	0.0036	2.0088	4.0088	0.006	0.0096	1.001	1.0059	2.0079	2.0055	0.0013	1.0039	0.0042	1.0029	3.0069	0.0116	2.008	2.0037	2.0061	2.0044	2.0098	2.0043	2.0049	0.0046	1.0065	1.0091	0.0025	1.0034	2.0072	0.0055	1.0056	3.0105	3.005	0.0042	1.0089	2.0083	0.0058	1.0043	3.0125	2.0087	5.0145	2.0104	0.0033	1.0017	2.0125	3.0098	0.0023	0.0018	0.0053	0.0008	2.0056	0.0012	2.0037	0.0004	2.0103	0.0041	4.0193	1.0023	0.0036	1.0018	3.0128	2.0002
4.0112	4.006	0.0053	3.0073	1.0109	1.006	0.0038	4.0063	0.0032	0.0037	0.0018	0.0023	0.0067	1.0111	4.0134	2.0029	6.0133	2.0133	0.0013	2.0113	2.0083	0.0016	0.0008	0.004	0.0021	0.0049	2.0047	0.0052	0.0059	2.0056	4.0023	0.0053	2.0037	0.0038	0.0032	2.0069	2.0094	1.0044	1.0074	2.0027	0.0008	2.0064	2.008	2.0083	0.0027	2.0024	1.0132	1.0065	0.0092	0.0038	0.001	0.0084	5.0107	0.0028	1.0048	0.0061	4.0112	4.0089	2.0091	2.0089	0.0064	1.0053	3.0052	1.0017
0.0044	1.0024	0.0021	2.0056	2.0056	2.0056	0.0058	1.0031	1.0062	1.0073	2.0016	0.0027	0.0074	0.0043	2.0065	3.0054	1.0022	2.0071	2.0028	2.0088	2.0037	1.0052	1.005	0.0017	0.0021	0.0024	2.0079	0.005	0.0003	0.0006	1.0014	0.0054	1.0011	1.0032	2.0106	1.0054	1.0068	1.0032	0.0046	0.0002	2.0092	1.0015	4.0199	2.0092	0.0037	2.0005	2.0161	2.0037	1.004	0.0055	0.0023	0.0036	2.0023	0.0017	1.0024	0.0034	2.0029	0.0036	1.0104	5.0091	1.004	1.0043	3.0041	0.0082
0.0022	2.0046	1.0057	2.005	1.006	3.0076	0.0057	3.0066	2.003	0.0021	1.0083	0.0059	0.003	0.0022	3.01	1.0073	2.0038	2.0067	0.0032	1.0097	2.0051	1.0028	2.008	0.0033	0.0013	0.0005	2.0048	0.008	2.0026	1.0012	0.0065	1.0047	1.0067	2.0078	0.0034	0.0042	1.0075	1.003	0.0005	0.0031	1.0111	1.0032	1.0044	6.0028	3.0094	0.004	1.0064	1.0036	2.0045	0.0027	2.007	1.0036	1.004	0.0038	0.0004	1.0017	0.0067	1.0083	5.0061	0.0107	0.0029	1.0026	2.0097	3.0094
2.0039	1.0049	1.0082	1.0005	0.0046	0.0032	1.007	1.0053	1.0047	5.003	0.0071	0.0039	0.0003	1.0088	0.0016	2.005	2.0094	1.0074	3.0054	1.0044	3.0074	2.0026	0.0063	1.0064	0.0065	0.0088	2.0042	1.0049	0.0008	1.0069	3.0063	1.0063	1.0039	0.0054	1.0018	1.0103	4.0045	0.0038	1.007	3.005	2.0047	1.0059	1.0023	0.0032	0.0001	1.0061	0.0065	2.0059	0.0002	0.0004	0.0008	0.0006	0.0102	4.0132	1.0036	1.0057	0.0055	2.0026	1.0019	2.0087	0.0007	3.0114	2.0047	1.005
0.0005	0.0012	0.0079	2.0037	3.0016	2.0041	0.0057	1.0044	0.0051	1.0042	3.0044	1.0091	1.0053	0.0073	2.0058	2.0063	1.0074	3.0044	4.008	1.0105	3.0072	0.0062	0.0034	2.011	0.0026	0.0059	0.0074	1.0029	1.006	5.0077	3.006	1.0146	1.0024	2.0056	0.0017	0.0068	1.0123	2.0064	0.0032	2.0056	0.0023	2.0076	1.0004	2.0044	2.0047	1.0112	1.003	1.0032	0.003	1.0086	1.0052	2.0037	2.0095	2.0138	0.0039	5.0114	3.0065	2.0097	1.0022	1.0038	0.0045	3.0127	1.0069	2.011
1.0056	3.0099	1.0024	0.0034	3.0129	2.0079	1.0064	2.0055	0.0059	1.0031	1.0045	4.0109	0.0062	1.0045	2.0076	1.0069	2.0069	2.0117	1.0043	3.0033	1.0032	0.0041	1.006	2.0016	1.0055	0.0045	1.0078	0.0054	0.0045	0.008	5.009	2.0075	2.003	2.008	2.01	1.0077	1.0038	2.0028	0.0074	2.0125	1.009	3.0097	2.0027	1.0066	2.0079	0.0032	1.0158	5.011	0.0058	1.0031	2.0072	0.0107	3.0063	0.0004	0.0033	1.0102	5.0063	1.0092	3.0126	3.0153	1.0063	4.0085	3.0086	2.012
1.0088	3.0043	1.0018	0.0056	2.0054	0.0028	0.0043	2.0085	1.0054	1.0023	1.0007	4.0125	0.0034	2.0047	1.0074	1.0105	2.0021	0.0052	1.0058	2.0025	0.0015	0.0004	0.0037	1.0002	0.0047	0.0057	1.0012	0.0042	0.0071	1.0041	4.0072	1.0026	2.0055	0.007	2.0026	2.0096	1.0047	1.0005	0.0025	2.0076	1.0074	2.0007	1.0026	1.0097	1.0067	1.0037	1.0141	5.0141	0.0041	1.003	2.0091	0.0083	2.0041	0.0021	1.0054	1.0043	4.0071	1.0065	2.0159	3.0137	2.0073	1.0055	4.0143	3.0108
0.0001	1.003	0.0023	0.002	2.0043	1.0052	1.0058	3.0081	0.004	1.0015	1.0009	2.007	0.0049	1.0037	0.0049	2.0094	0.0017	3.009	2.0022	1.0058	1.0025	0.0053	0.0054	3.0086	2.0018	0.0072	1.0025	0.0083	0.0025	2.0112	3.0061	3.0144	0.0034	2.0048	0.0029	2.0049	1.0036	1.0027	0.0033	0.0041	1.0072	0.0022	1.0032	3.0039	1.0039	1.0053	1.0164	4.0079	0.0003	1.0025	2.0059	0.0095	2.0084	2.0086	2.0052	2.0131	1.0031	1.0027	2.0103	2.0151	2.0069	4.0151	3.0077	3.0117
0.0019	0.0064	2.0061	1.0056	3.0051	1.0027	0.0048	2.0099	3.0102	2.0114	3.0091	3.0064	0.0034	1.0066	1.0103	1.0022	2.0046	1.0049	6.0126	1.0095	2.007	2.0089	2.0086	2.0056	0.0041	1.0106	0.0073	2.012	1.0014	1.0129	4.0084	1.0071	1.0093	3.0081	1.0096	1.005	3.0126	3.0114	0.0074	2.0077	3.0079	2.0116	2.0024	1.0052	2.0063	2.0136	1.0087	4.0082	0.0046	2.0036	2.0091	0.0024	3.0091	2.0072	1.0132	1.0066	0.0107	3.0076	3.0062	3.0134	1.0081	3.003	2.0065	0.0057
1.0034	1.0031	0.0068	2.0072	3.01	2.0048	0.0051	1.0015	1.0051	1.0038	1.0024	3.0072	0.002	0.0014	1.0083	1.009	2.0037	2.0052	3.0042	0.0119	2.0027	1.0021	1.0092	1.0027	0.001	0.0045	1.0045	0.0082	1.0021	0.0007	2.0091	1.003	1.0062	3.0076	0.0027	0.0013	1.0044	1.0079	0.0016	0.0042	1.0022	1.0045	0.0017	2.0026	1.0042	1.0142	2.0042	4.007	0.0072	0.0055	3.0048	0.0003	1.0078	1.0006	0.0031	2.0057	2.0095	0.0052	2.0044	3.0112	1.0096	3.001	2.0085	1.0101
1.0048	0.0004	3.0102	1.0047	0.0006	0.0025	1.0001	1.0047	1.0097	0.0093	4.0104	0.003	2.0047	1.0044	2.0009	0.006	1.0033	0.002	0.002	1.002	0.002	1.0008	0.0018	3.0064	0.0024	0.0004	0.0027	1.0017	1.0039	0.0068	2.0059	2.0098	3.0078	2.0043	2.0145	0.0068	1.006	1.0002	0.0051	1.008	4.0129	2.0049	2.0066	0.0028	0.0027	1.0036	0.0027	1.0009	0.0042	0.0011	0.0058	3.0025	2.0027	2.0076	0.0002	0.0072	2.0076	1.0046	2.0054	1.0025	0.0044	2.0052	1.0067	1.003
1.001	0.0008	2.0094	0.0	1.0028	3.0032	0.0046	1.011	1.0076	1.0086	4.0132	2.0005	0.0004	1.0023	0.0059	0.0007	2.0054	1.007	3.0086	1.0025	0.0045	1.0059	0.0048	7.0147	0.0045	0.0052	0.003	0.0062	2.0064	3.0146	5.0155	4.0204	0.0066	3.0082	2.0062	0.0027	3.0128	2.0093	0.0036	3.0167	2.0066	4.0167	5.0184	1.0079	0.0076	2.0062	4.0054	0.0044	0.0001	1.0056	1.0076	0.0042	3.0043	2.0111	0.0042	2.0124	3.0072	3.0116	3.015	3.0089	0.0032	1.0084	3.014	2.0035
0.0005	1.0033	1.0009	0.0024	0.0046	2.0027	0.0048	0.0023	1.0045	1.0055	1.005	3.0043	0.0009	0.0088	1.0037	2.004	1.0041	1.0086	3.0051	1.0047	3.0045	0.005	1.0048	1.0038	0.0065	0.0005	1.0047	0.0043	0.0056	2.0056	1.0044	3.0088	1.0008	0.0013	3.0087	1.006	0.0046	1.0034	0.0005	1.0045	3.0028	0.0008	0.0071	0.0048	0.0029	3.0039	2.0029	0.0068	0.0018	0.0012	0.007	1.0045	3.0086	2.005	0.006	3.0108	1.0054	1.0062	1.0015	2.0031	1.0049	3.0102	1.0051	1.0088
3.0114	0.0085	2.0082	0.0011	1.0049	1.0039	3.0034	1.0101	2.0093	3.0041	1.006	0.0063	2.0024	0.0037	0.0009	0.0011	1.0064	2.0014	1.0041	0.0023	0.0023	1.0008	1.0093	2.004	1.0057	0.0011	2.0114	1.0035	0.0058	1.0011	1.0065	3.0109	0.0058	3.004	4.0079	0.0026	1.0063	1.0058	0.0058	2.0042	1.0047	1.007	2.0072	3.0094	1.009	1.0018	1.0073	2.0088	1.0055	1.0084	0.0077	2.0021	2.0008	1.0055	0.0031	0.0057	3.0031	0.0101	2.0065	1.0077	1.0065	1.0037	4.0127	3.01
0.0063	2.0082	0.0096	0.0047	8.0084	2.0122	0.0096	1.01	3.0077	2.0128	2.0034	2.0047	0.0021	1.0044	2.003	0.0053	1.0102	4.0158	8.0102	3.0051	1.0094	1.0065	1.0083	4.0064	0.0075	1.0119	0.0076	0.0099	1.0036	1.0089	6.0159	1.0066	1.0079	3.0093	1.0075	0.0029	4.0154	3.0062	0.0125	3.0164	1.0047	4.006	0.0019	0.0067	1.0051	4.0065	2.0091	1.0067	0.0043	2.007	0.0014	0.0021	3.0083	1.0074	0.0066	2.0061	1.0078	3.0157	2.0043	6.0062	0.004	0.0086	2.006	0.0032
3.0149	3.0083	1.005	1.0063	2.0125	2.0042	2.0042	0.009	2.009	3.0043	1.0079	0.0117	1.0052	1.0009	5.0086	1.0093	1.003	2.0068	1.015	3.0045	2.0037	0.0025	1.0028	0.0055	2.0037	1.0064	0.0051	2.0049	2.0035	0.0073	1.0131	3.0064	2.0132	0.0101	4.0074	3.0062	2.0072	0.0035	2.0041	3.0066	2.0123	0.0066	0.0047	2.0047	1.0093	2.0102	3.0059	2.0139	2.0054	1.0068	0.0055	1.0069	2.0079	1.0044	0.009	3.0093	3.0111	3.0041	3.0086	3.0159	0.0069	3.0126	3.0101	3.0136
2.0034	4.0094	2.0086	0.0037	1.0153	3.0033	2.012	0.0054	0.0076	2.0049	0.0063	1.005	0.0012	2.0007	3.0069	0.0054	1.0026	1.005	1.0099	3.0061	2.0007	0.0083	2.0102	2.0098	1.009	3.0067	3.0108	0.0079	1.0028	3.0093	2.011	3.0153	4.0161	1.0146	0.0046	2.0023	3.0036	1.0068	2.0085	3.0095	4.0093	1.0077	2.0135	2.0058	0.0028	1.0102	3.0115	2.0083	1.0029	0.0047	0.0007	0.002	1.0058	2.0104	1.0039	4.0138	1.0116	3.0086	4.0057	3.014	0.004	2.0141	3.0108	2.0071
1.0039	0.0064	2.0031	1.0059	2.0037	1.0103	1.0015	1.0057	1.0003	1.0056	0.008	5.0102	1.0039	2.0066	1.0088	1.0102	3.0055	2.0041	3.0115	2.0117	2.0103	2.0065	1.0037	1.0098	0.0021	1.0039	0.0047	1.0104	1.0055	3.0075	4.008	0.0073	0.005	2.0029	2.0048	0.0069	1.0147	2.0068	0.0041	3.0066	1.0038	2.0051	0.0054	1.0148	2.0094	3.0061	7.0144	2.0151	0.005	1.0078	1.0069	2.0052	5.006	1.0068	0.0132	3.0042	2.0134	2.0176	4.0109	7.0096	0.0064	0.0084	3.0197	2.0059
0.0072	2.0011	1.0083	1.004	3.0071	0.0065	1.0063	1.0042	1.0047	2.0074	2.0127	3.003	1.004	2.0047	0.0064	1.0067	3.0077	2.0131	5.0065	1.0074	3.0124	2.012	1.0052	2.004	0.0027	1.0106	0.0052	1.0079	0.0031	2.0133	4.0052	0.0006	1.0015	1.0048	2.0082	1.0074	4.0075	2.0089	0.0111	3.0053	0.0071	2.0114	2.0099	2.0065	0.0049	1.0076	5.0142	1.0038	0.0023	0.0043	0.0046	1.003	1.0077	4.0078	0.0035	0.0088	4.0077	4.0042	2.0072	1.0131	0.0022	0.0025	2.0064	2.0087
1.0008	2.0059	0.0063	2.0008	1.0036	2.002	1.0092	1.0023	0.0065	0.0008	1.006	2.0042	0.0059	0.0011	2.0089	1.0031	0.0025	1.0022	0.0022	1.0036	2.006	1.0047	1.0001	0.0062	1.0023	0.0022	1.003	1.0079	0.0032	2.0049	2.0077	2.007	2.0114	0.0026	2.0035	0.0066	0.002	0.003	1.0038	2.0006	2.0124	1.0009	1.0041	2.0042	2.0094	0.0076	0.0025	3.0065	2.0012	2.0084	1.0055	0.0078	0.0019	1.0079	0.0019	2.0098	1.0029	2.0055	3.0083	0.0097	3.0044	1.008	2.0062	1.0051
1.0051	3.0065	2.007	1.0031	0.0097	2.0042	1.0079	2.0042	2.0098	2.0006	0.0062	1.0023	0.0078	0.0066	1.0036	2.0008	2.0062	0.0025	2.0077	2.0089	3.0083	1.0041	1.003	1.006	0.0019	1.0038	1.0001	1.0092	1.0055	2.0035	0.0022	0.0063	1.008	0.0076	2.0049	0.0011	2.0055	1.0009	0.0022	0.0008	1.0079	0.003	1.0047	2.002	2.0084	0.0026	1.0022	2.0059	3.0044	2.0094	0.0032	0.0059	1.0029	2.0124	1.0023	0.0065	0.0019	0.002	2.006	1.0036	2.0012	2.0114	0.0025	1.0008
